ID,Is_Lead
GXQQE99Q,0.031238603337314586
8JYQFDUD,0.7935548802275031
Z359CYQA,0.8944278548085255
BU5XQ6AJ,0.8239298073910442
NAKDVXBV,0.05519494824311663
KJKMVGVV,0.054156919683069925
BQ8WFZDG,0.37226163336759194
MPQJZQ6Z,0.05343816295776389
DUP5G8CS,0.020883678447064402
8NWH8QKA,0.790296526897333
9OFQTYF8,0.8025809239143762
CSBCZBAC,0.5160269866198456
G3BLQGFQ,0.062358577537631674
HGSUMHBA,0.021961617542100003
EIO2GZZY,0.03270397451368852
XXEFVMVS,0.13985854156592523
ECACBZKS,0.16465689325455127
HH8ZY2NU,0.7311832705118162
YFO6EAEX,0.09698022088050269
GB5BAXJH,0.17651754041212453
UJEBXFMQ,0.5045122560135086
9A9W9JFS,0.16456400432975307
4EQDDPLP,0.18775718579044234
9QQK7DIA,0.025313409655993154
VBBMKTHK,0.05637811302936223
4XBUEZLT,0.07168516445048324
47MDP5AQ,0.03714529267086345
I9B3EWC2,0.5564039084292218
F96WGMEV,0.08178172323604611
R98DDISY,0.09656022144524368
7CD7NIRQ,0.05017607041166411
AMZJUDRO,0.39782398084469583
SQEM6APT,0.019966779536111014
PCFNMVQY,0.10628498456353347
TQRXQWEG,0.32137889012671345
L8JAAXYU,0.17325279642227656
HHLGWXNY,0.03326746993879489
VVRM6DHE,0.13143102687262956
PNKMHFWM,0.05870278170364163
ICSVIBJD,0.05355674003519347
UZJ4V85L,0.05563895262357663
W8NSCCQW,0.06748509894983877
38WSBUJE,0.03859322574617188
HHDIEZQC,0.18123399400305126
RZQDWZVT,0.1842808779657068
IY8RSXF7,0.2676075393526221
2HHEZDST,0.052675630543235076
93GWJXTF,0.06943859302884195
EZT54OY4,0.8051195776405823
EGE2W4AT,0.13381610376474895
MOHDVVKG,0.04992244673806299
Q3ISYWYI,0.06127344999321572
QRGXSJCU,0.061091143586764624
MGPHZLPR,0.05760507905775811
GTJYZVES,0.5029493549206802
GWDBYPEQ,0.04913756526356492
IVSWSOHZ,0.08915487900505849
WG85ODPG,0.1246587278502611
BLEFNEXQ,0.16735302301260302
DIXWSF4B,0.22794865651799812
4IRIQFQR,0.021141513728622215
KJSLGVGG,0.1422389114595793
NRF2JX2W,0.028116996299896897
BQB8RQK8,0.06378132309289508
GMFPNMZR,0.05680484842630678
KS6ZDOE3,0.13781820798836222
6T2EEIUR,0.0464397634993364
MT2TWYME,0.4525825785135825
5JT5F5SX,0.05612931685685568
8FBDIBQS,0.05370929547588022
I2GYXGYR,0.04506418512191583
YGQ4YWFT,0.4030809345625322
H4YRCAFD,0.10647061813074778
HARNFEJ8,0.04862195520562738
L6JQ9OSV,0.06127124438696951
VQ9K9AG6,0.03466646295118486
GSPHUQTM,0.41865480774140323
F6U3ZTNP,0.044167783782764355
QQM57KQX,0.1702955177837037
E6DR7X6K,0.8670799373517635
M4CQNRLJ,0.5100136654670459
GUXGFY2P,0.45069821962016343
CBKQFBTF,0.7536989205120603
XCHHMQFD,0.09182443357196174
MMZJV8GR,0.037777039727261076
6LFTSYZ5,0.4003991491670407
9LCYECCJ,0.0609660733723269
ZJ32C4F3,0.07771266663676596
IARS5RGH,0.07249445108567192
FJ2RGCTM,0.02216607902743511
KHFRZMYA,0.1928724183588896
JNS4AUQI,0.03681534004138718
FMWPF3NP,0.2543051633591913
HUL4VUPK,0.934596889379561
HVYPBJNF,0.053176326379228894
IECCE3OT,0.22669481316903176
834N8BBQ,0.15327154140721777
TGJRM5HR,0.05584721613234514
CGVBVWCR,0.06805854592240236
MRBHFSIR,0.04440564335129344
3EUEYJMB,0.0471671571912296
5YRMMBWP,0.5078984518123874
95WPHYYA,0.5504526436561485
MK7H5F8N,0.10275116977547141
JXHIRIEE,0.8418006120555017
2UNQ2AGG,0.4232152304079035
B6UHWIWX,0.06220804903131743
RWMNEV72,0.095600871466553
CEEOIJSF,0.4664842400420684
HYE487FR,0.3174361259473568
DKCEYLWF,0.042583129821313494
FRQ6AV6F,0.8235477061418035
2MOMIHFH,0.05715794919802731
CDWNZSF7,0.1029676950341413
JS6PDKLT,0.060356642963476065
AMVERQUF,0.06378343200694929
YSS9TSKL,0.7957541861610857
P2GEYVJU,0.7901692827507206
SYFMJA7T,0.09749217445745986
TCNI9EYG,0.04836898437584456
HSJARKKT,0.08620933481423897
ARM7DELA,0.05716652608679796
BATHWHED,0.08210039405958355
FEQAHGYT,0.06065432254086003
GWJCLS4B,0.7643565568790949
NBXSMTKZ,0.05255522552582352
EQRGKSA6,0.05621994348549189
26H6SZET,0.36176149514046607
6QURKQWK,0.024334335353455014
E3HGONF2,0.10680627452951837
B6NYCYBE,0.0538151683936164
NRPPBFEJ,0.048741016696717834
2HCPCAFF,0.028329708416476897
TSZDBRO7,0.44119797713261155
ELXKRHPH,0.14222157254752135
AWEW3NGZ,0.8129463132727601
36Y3KN95,0.22992022631418266
HEY5VK9R,0.22669770796621547
4XGXJSXO,0.05177405300377963
95WD4MPD,0.788939998666384
N3UHFNDS,0.04419462873727768
3HUVMCCW,0.08263893911632957
ILJ72WJC,0.060100001417507494
BZWENVYQ,0.433488956298288
TLTF9Z5B,0.05394377339756934
CDPTDQNK,0.4893226584773135
QTFUA8FA,0.05557810353954373
DQRM6ZGX,0.057622484710643865
M6QCPEE8,0.1634297894372492
FCMMLIRT,0.05552551464174532
NWVXSA4F,0.04176150896756474
KNGQC6BB,0.24116291213650828
P6AHQAQ9,0.9831013329578522
MMIU8KX6,0.05316858261968261
AL4BBDNC,0.3115197360673675
DL4JEL46,0.101507264281206
TQKBWVEX,0.023706898064775578
ES9VYQYH,0.06443788053107702
MTD9M5LH,0.023018984068556694
ALH7TVYH,0.5183799846613456
GA65J2D7,0.12640733179425231
FQG2BERC,0.06219431699455615
WZZRDZFP,0.36241418916808404
UV3BIU8H,0.04968665603701497
LMEME9CS,0.03241029730814873
QNRE3AKG,0.03887504249418375
2MMSTUMQ,0.09614870279816853
MKPD4ITX,0.27595826918507177
NS8MTMMY,0.05514461689693828
GSJD8CXW,0.05517230409852285
ZF5FKMXP,0.011304508295334833
DQYVYHIH,0.4141030687823769
8ZNDQWZE,0.26421384797648373
W7HQJSRT,0.046777622019438636
YJUXKA5N,0.06319011039305647
F6DZBXB4,0.23493723621401383
SHSHIPH5,0.19846063259926489
NBGBN5Z7,0.05073865360274267
NJH5YB5R,0.04176886076983128
BC4TS7BD,0.02064961309921116
KXX48N6X,0.44265856587485575
PPOMRKL9,0.773415901744535
ZVSAD29B,0.013792926818502312
FUFFQACJ,0.04977759037009201
XUNZB2AY,0.06510654114539008
P2MGMK29,0.43949853313555065
4TQGWMQK,0.08049262590616582
3JZSVWRP,0.14523329212293823
ZPXGETYU,0.06055575879498346
KTJCNECN,0.06743313764537753
I5JXXUAC,0.05109748026855812
UDAQZAUD,0.07735434536903402
EKGDQF59,0.4291840603860544
G8QPBDP8,0.0594161931564309
DNVNTHVK,0.059472628583279626
A38LCW2V,0.15394106210545414
WHDETEHU,0.01433043403025722
ZVEMZRFJ,0.38784475864360085
YCOJY7NX,0.10948665523171415
6WMPEBGZ,0.06561788967565577
CUNRTR7F,0.024167268679134914
DQL6GDIN,0.4154047684922976
LSGXTMT7,0.1920941782676598
G8WFKTQM,0.02762806753278959
SKXUQOYQ,0.08372859195471076
IJQ5XGXD,0.059337388628714134
8ZRN2A7F,0.046238821886431164
C3SYVRA7,0.19236644264168262
E2AALES9,0.5129754427770963
KMYGEAWQ,0.040174060013399904
4QY4GNDN,0.7998062212612749
FK3GNTCI,0.28083382276544405
IQHAFUDD,0.421384088237047
SVRVHHHW,0.5111734352687219
HYANN8Q2,0.053655098892359206
BY8AARMK,0.02901428927712871
HUFU9RGW,0.24658959930443292
J3AEPUSE,0.4265881168301031
UX32AWM4,0.45208964055733847
EAACJ3NM,0.047983659359031636
EQBKSI7B,0.12020914883304959
2ONFBCFE,0.4675583333270309
4E6GEV6G,0.06281804210281489
ANBYBHX9,0.4261232483595469
MA7PW4VG,0.8448030383538425
DHLRN6DH,0.13396928088520701
FCKQKH52,0.04175668127790416
XPGQSOHJ,0.02900131212437989
FBEUZSHL,0.2691545347415543
6GUHE5FA,0.7904105664274478
FZUZQIGG,0.7979642859763484
5IHUZKKW,0.021060783002113358
JV342XET,0.41444619551254047
MTJVCUJB,0.24716523620948333
NPK3ZVVN,0.04301925269614249
NXFAEDHF,0.041995310820500314
KJXSDZNY,0.051702658442228974
UWQDK4YD,0.052329825035959315
MGDSE8AO,0.8552478190224825
QS6V8TUZ,0.22247733936547717
HZ6VJXVB,0.06800224246528896
XWD65IQW,0.38083351581841174
ZQCAABBP,0.07330251667637491
PF3GZ2XB,0.09712717624605259
EP6RFNKH,0.11792941667995142
IC7CNXYF,0.15553406955157156
ZTIPEKUA,0.04720813132310225
GWZH2ETP,0.3095017200502088
FA8SGDLR,0.05420894901226334
AQVBCVXT,0.9977326530612247
A3SWFA7S,0.4540538635275755
KEYMVSBP,0.03288155241490015
EST98M3B,0.06489361472582053
MSC3TCRM,0.25511505780583515
AQEEGLJN,0.15693672407841797
GY5RWVJT,0.05924814039391728
TJKFR4HJ,0.0644433938648075
PEMEAUYU,0.8037608858011387
MHSJTM89,0.06324385985309386
ETVMTEQ6,0.05006421850878698
FZFQSUWZ,0.13436433783457055
UZXUJVWM,0.046825246412107856
M8QFI8DK,0.3023611328042353
9XA2KG8X,0.4355543168360579
9MRJPVBI,0.04069725780101323
ACFHGGZN,0.05474736503204716
UQIXG5PW,0.8560093855397928
BTJBJEZR,0.040308710988903214
3QEBSXXB,0.1801015296106673
COKUGEAZ,0.05732455763382025
OVWTXBW7,0.020027869214566073
JGNZTWRX,0.06355748557949384
O5HMEKXA,0.15661208610949154
FPAC9YRH,0.022645811833034542
BPRGUEPZ,0.025090804167311753
FPSWFEOB,0.050332985878951256
XJXIGSWA,0.05710356484713799
WOHFGSXC,0.059438134844382144
BGATURXX,0.05528053659510736
FY3NR4AJ,0.021884304587162652
COKAVDDB,0.8016400057728077
LOXJYCVB,0.09137368739630591
IHTPBGWD,0.05071576710459035
M4RWSNZF,0.05231817742021569
ZK2EFJIV,0.055210829111626704
TQH4DKAX,0.750456064931688
UZLR5ZYU,0.03460188719852095
EXGDU7W4,0.05932652780039661
D5CXAABQ,0.09345957559228318
RRQG7A3U,0.36664681199151694
ANERDWNU,0.12717402753457827
4AKYU3G2,0.4877972467265645
3DNFG7DU,0.04976044892236974
5XMXNKEE,0.08331339749493705
GDVMAV2W,0.8043902433870592
NPUKERJF,0.07987050145945272
3YDK7WRB,0.0331408928330867
GYJ9RLLX,0.394264693382623
9PERB7HF,0.1591020997456636
GDHUB4JK,0.055138482873007016
EDX5RRWZ,0.12201658690045136
FVV6G7MP,0.07521075755332422
8TTYTPEU,0.7136044226851108
4YS553KG,0.0632341225323356
CQDMAMNJ,0.04965128894367497
EHQZQ9SY,0.25948711866705443
43XJSNZ8,0.19519694277073055
WHPVVYJP,0.8211021174631916
LTCMUHES,0.05684597572767254
REMYNXO6,0.16656872043601548
PGYXBUNK,0.78336733714046
GZFOZDUY,0.5053481279402426
4CBKS7XE,0.11033209347335234
LAQGUDZ2,0.3919887959923469
XFK6YDA5,0.04275410232626381
XYVPKL3B,0.09863460425496651
WEQNIMHA,0.3709349912554923
CNCNRVAR,0.02021702561819343
AE6FZAUM,0.03541773403180914
YL2YSQKR,0.04344417485301419
KHTNSWDU,0.8075978003459965
X7HWLQBW,0.05082295331272548
LIYB4C68,0.3552781279323878
GCDVHAVI,0.4836767466799857
YW8SGUKC,0.052556499009115465
S8SDGSXV,0.09843535263605513
5JVEUBYU,0.036084447877924246
7F3F3Q6H,0.06618423913018781
NEZ6MJSW,0.04487482235089564
3VTH9SQK,0.4392779810654463
FR9QYCCP,0.05194140787945682
O9CVZSJG,0.05675775779238887
Q8SXDSZ7,0.05054549868008279
4FQTYCSS,0.4063078998136542
XDDQMXPO,0.21537974807452057
CYXUG4AD,0.6952112765295375
SKPDDTMB,0.013957311384809247
TVQLGUYR,0.1543674471288251
YWYSEMAI,0.19620653281588096
VPJFDSVN,0.04613914725527156
G2WBXXI2,0.29667731030717426
NPZJQBAY,0.06354104258596094
SXYU38SC,0.0503286352860936
BZJFS7BW,0.17977404570786226
4OQ2PFEJ,0.06940844806715321
LBFCD5E9,0.08178010745794884
M9NRN6WL,0.19408667615513206
FWJ73MDC,0.8600068510601995
F4958D8G,0.3446479819431575
NBIOSDAO,0.4512139153132631
F3YQBGHD,0.04971142754304865
7TDBKYJJ,0.3942773285171191
JOHGZDQP,0.3553606033007303
JSNJKYBU,0.07620774561585408
KGHPMKVC,0.1812889591675097
V84HW6CK,0.11314415588411789
WBBEEAIJ,0.05008580578715468
KL8QN75Y,0.056917634374749976
IBRSETOE,0.08320531569874323
CEUY4NK2,0.0841511145029151
EUB4J94R,0.05533600041625089
XH3PHNMI,0.4637093649016837
KTUWGBAS,0.04821460847951229
DDCVD9JZ,0.020561347205985993
6QMRXKFR,0.07921121332521369
ELDT5VF9,0.10753375774106344
J66FQ5TS,0.765548883610146
CD48KSVO,0.45803577840943677
EPPEQDZT,0.07992778489491727
2WEMRL4W,0.06463610325027651
WNGUXEMQ,0.07388854470894397
JMCTMBIT,0.05788019302813161
SYW45FOG,0.11778620915045666
SW9LEVOP,0.5298076880201473
HMMFVCM9,0.055137372224122586
9O7TZ9YU,0.05890005854782144
BXXC8YQK,0.07369680155002434
RNDBNZEB,0.03143626201353119
4N8A8TXM,0.41625536077639763
URVKKGZI,0.0928764876169243
YZJVWNAT,0.15584021741006565
NKMS8EPL,0.0522288994599761
XWQEBQJV,0.11262245130687898
R6YK6WDC,0.05292652268072369
VU7N7UH3,0.08709053892363874
DHIAJB2B,0.3957173404052562
USJJVPBM,0.061548992725118386
FNCXTSH5,0.48336813719368193
KXJSJZES,0.0699750341491467
92TWEV2Z,0.3674357987376941
4HDYNXMK,0.04559304485551336
NOVTD3YD,0.722945150720969
R87UUUAF,0.06573401610409806
6LDDRUND,0.7690228259766407
QHDR4FDM,0.1588747965419384
7U9BI6R6,0.07195840813826411
AFKKFASK,0.06442193742538013
NLDRJPCO,0.36105502936650136
3QNYGU8F,0.9098710513027265
2ZH8XQJK,0.8687936346336701
3JMNPCIU,0.1294827314900233
ZCSH26SR,0.8001731858099332
TSRZM8E5,0.09460998169416962
9GXVDTTP,0.05657851342006004
GNVFH2NS,0.39624782458785307
9VZLAE4Y,0.05606819821770276
MWDFNCCC,0.08162898765005351
CUXTSAZK,0.0432563732640994
PGK6VUSH,0.024157717132272175
RYCMMJLT,0.048722804282459294
OW6FCWNZ,0.016609873658687966
LHTVT9FX,0.05258448281414381
35QJSEHE,0.01933731184248212
5JEOPWZH,0.04659766934991747
2NYBKNAO,0.7995770731501821
WJOMGCJN,0.10114136337874738
4SJYJTE6,0.1634780375113334
8UBBTUPG,0.7461857958240207
A3PHWPZF,0.1271043946031315
RZ76HBGP,0.1778391558104281
SEBRXPKB,0.022045653332970785
6WY3EMTC,0.05043276091626712
JJQPXWLI,0.3925722154648517
56FA3UW9,0.04694302531481661
WDGHXJPX,0.8245135406576215
MVHX4OUK,0.1910225810546441
SCQJHRFM,0.03756425906592143
AEVKYDAR,0.15295182813285632
33AJ6R3R,0.02207374395694406
TX5H4YMM,0.024087301498223787
FDT8A4DH,0.14577691364551307
MXWYKA4R,0.49740178519143663
CMGDD8CA,0.21965873016585058
3GHHHNTW,0.8327554520121798
FVET74GN,0.43953385224770036
IK4WAECR,0.04671894174337227
MFRMRHV8,0.03972832293522542
YFEY6FNU,0.9716703440000655
KSGTXXZB,0.18813584323793908
BPGMDBA4,0.49765423011530446
98JKXJ3X,0.045917858217035264
9RH5BYQU,0.018477769696921352
CRDGFGRX,0.05108664096436226
KE7Z5XVA,0.04589590249314176
NZWRBBCE,0.8507348279405501
APUQJGES,0.1292708394913618
9GXGTT69,0.0833212124295855
KTO9NJTC,0.28383715755796224
AUKWRYWP,0.7686437652202815
BCIZSKWJ,0.06704833140016372
4BBPQE7S,0.05143870095745065
VKLOMAQX,0.48488698720878937
BBUQVKBA,0.05649329784861613
PKWSANP5,0.04574025938943313
KUX56K7B,0.11789902346031739
M2FGP68N,0.27667815890243325
GWATBJ3Y,0.3315588135830074
GRMFY2HG,0.018774139787518015
KVXGFKDJ,0.17561321123379822
NBFRXO6W,0.17902129274020384
G5VDQYBZ,0.21387418143986475
L7AURG4Y,0.8422078760557647
FAJ5RCBP,0.12192631841606635
KRUKHQ9U,0.8397955006990411
M2DRQGYS,0.7777897222202529
JNF2PT8C,0.4572936704968933
JMTXH5JY,0.015239072377168688
I93C2MV7,0.8016219303548783
EJNAFR5Q,0.03890138141120448
UKYFFNZA,0.07361132471442096
ZOI9PVUY,0.22206321842796217
ZZJGMQPG,0.5102876158323505
T72BRZLK,0.08588875859161357
YI6RZ8CN,0.049529833328610814
ZXVV9US3,0.34028656469400054
Z2Z9EUMC,0.37884976396982156
CJ8KF78Z,0.05035918696758422
VMLGKM6U,0.06666051023852694
FR5NMC49,0.22837505279037773
HWTF7X3K,0.07363519706428333
JVWLGEA5,0.022553848543707705
4RSIMGFI,0.5112401700902115
9TGGZ7GY,0.05422750821361029
VN6TGCKJ,0.39882337071472584
D3BRPAGB,0.0696661784095026
R2UXMHTZ,0.06101697771681728
MCEGUUXJ,0.16781350971670114
SM5A376F,0.2692446642530417
ZNPBEMSC,0.06812026587517471
FTYHXSAA,0.7562601469387913
O8ULG3KG,0.077391553601603
H6P5UVBG,0.05957806365143369
GZZCJDZO,0.1630945895537555
HAM29VZB,0.05149362500443175
5M5RPLGQ,0.0681188943381424
TPG9ET2C,0.8665774793345983
V9JYLHZX,0.7986229937305832
8KB4XNSA,0.7683070224643292
DQPEBVKN,0.04419546210469165
LFSHJXSZ,0.060843065538362835
N224VW7G,0.019333802338324588
BAML7WH2,0.01685292548213754
N8WMPXP8,0.05016676548582441
GXZZK5KU,0.06166607125987226
9K7LAYMU,0.3399522003995146
NPPEBFW4,0.2675306836632922
ODT2JQPW,0.9202663971619502
FPPI9P7Y,0.8206188067131097
FISGFSHR,0.045404649890386686
MGBSVLNN,0.057747705389455846
DXRQAYWM,0.05686043025467846
G9WK6O5P,0.05025924374362121
KQEMTWD3,0.049095177490469405
6RTMIXYH,0.3104817814136561
Z3RZMWH4,0.03829139040078422
M6XQCXSR,0.05362400649498476
4QZFQOBS,0.058164288677149914
GNJACC9U,0.04716783669210022
FHQLJD6A,0.41309394020525775
NX4N4CTF,0.09287852305511247
A6PPJDPG,0.47253805795818055
GKKCCKOU,0.5014474411547086
LCWBCF9T,0.02797794401362117
HLD9JKV7,0.03493171570031219
S5ZT6DYM,0.525114941261007
FSIXAR3S,0.05263478874505067
EHKBBHA2,0.1277228695427291
NRMQQVVF,0.05531906598441336
BGLEPQVB,0.8080310713903935
JIM2P74C,0.8553637047228753
7YW6ENPA,0.39581754552358417
MGBWAJ9P,0.05529039406900866
LLLPQTNO,0.5291712439431968
KMNCFLUC,0.054214393807902585
FSEQ9FXK,0.32539068528142556
XINW757W,0.05618471179513114
34BUUUWT,0.05163349855445547
J4FBOYFK,0.2354035628414092
3ZKNIVYM,0.29671414817022146
USXQ9EKI,0.07893647953361137
9ZVHTTEK,0.055620429097001184
AL5YUXM8,0.03927826694981942
X6RMMF6Z,0.49731228767819224
G4WARSRN,0.16657010069414227
EZHZKPJ7,0.9932786490427048
O7IQUY8H,0.06362918571662776
R2FDOU9C,0.2327747472620307
LHKFECRC,0.0208556839667854
BMASAISI,0.10042990254065602
HA2FAC2Y,0.12183776942877268
CVNS95TY,0.19103514842870695
2LGQPJYX,0.8483956033490624
T926MOCX,0.02815456598359562
JP7ICVKX,0.12373864998779817
SARCCG2M,0.38908313194486915
PCPBZL3F,0.03454259188021393
MUPNCYJ5,0.7596207607937945
P5M7VTZP,0.2544764289656274
P4QJTPLL,0.03463287448424278
C35TKQRH,0.010529416519194725
EJZKABXE,0.37192187775135066
AYGUJ9ZC,0.04495000060068254
DHBAWUQX,0.13770116461766715
YAUFWSTV,0.06363462804124516
EHU5VBNV,0.8185566410187619
FVJ6J7BS,0.07202079004951735
GZEM7OPV,0.022181717256620943
8MXTJVX2,0.06056160176655097
ZCJF2FKR,0.45171886364041386
6C4GV8XX,0.020133514728843206
W73SIEDV,0.7533057439059836
CMDNT2B7,0.18876749385616126
JFVQ66HW,0.3202288523179426
HO4KZDDY,0.34223258579837845
4GEFQWKG,0.2055478955160489
PKRGF99Z,0.05226906839798518
DXRFY8UN,0.03968697138760225
MKXRFX9O,0.7492108166081435
OUJ8ET3V,0.03903396141201703
4CUDTRRM,0.02383822417858862
CMYSEUGE,0.14115688247423638
TWWRYPYA,0.5057538629474596
CSMSGVY5,0.08063783155590354
EYIMUWGB,0.09702521920715182
VQEH2QYK,0.16013898198196588
2T2QAXVW,0.06115629835991165
NRKQJQYZ,0.6960408904892615
TXQPGSGT,0.057073957197841196
WYHCRSVT,0.04943360846465957
G3TOPJJM,0.0501836414489868
MK7KL8WO,0.030440594472230874
NSXD72LG,0.8492041801604023
V4NXZT8Y,0.04395625635103307
QUVJRG5L,0.062110789727214184
HMGTP3TM,0.06926303055588529
MFMLZN9Y,0.13786624982831056
BRHQCMVW,0.8275618526010936
QZWW3CZ5,0.3517330251736715
5YGZUYGG,0.05071703930134087
BGJMENMS,0.07915035539343962
GJQQMIHQ,0.6406819259616597
DUVY7PM5,0.06698368713273507
J9D8J3HP,0.07457136491109086
V8MEKPQO,0.05340942846545817
53L5ABV5,0.038888538950959964
XQ6HO2PW,0.20444001074434465
TRJWGKBK,0.07002616964095866
CA9EEYGY,0.05492804762788277
AMUQKFQ4,0.07452526892797286
K38F9ZZV,0.04787308706753012
4BCBG5IP,0.052972482113488
G9SH47TE,0.05558684040574631
GRJVQCME,0.06562186160509634
X38YCJ8A,0.5574994624187526
448Z9J9R,0.08542112337531017
SE4JRNJI,0.049465576842803484
THDAYQ4A,0.04001372591279296
KERR86CW,0.06052775585508972
YQ8CZO83,0.050519798543597005
EFOM4YCK,0.12718331836589855
8PZVUWXS,0.0511473408446911
WSVFKPUU,0.1266322924197002
XVF8FFDX,0.8318651459833817
WNQE77PW,0.04995729460415142
BZ7YMFGK,0.057743666766835046
ECMVYN9L,0.2849541474702492
DB6PHTE2,0.09172375511965333
FS7CW5LF,0.024977148572764212
HYLHGYFS,0.04748352155647458
NJOGA6JN,0.1270615776819209
CE2GAERJ,0.04570630445543128
BZLCN3DU,0.05267194268441881
C8NKPKUV,0.05339094710767036
JYBXJN38,0.3172909465365704
XLBVYMTR,0.02319116701518615
SGJHUWDP,0.056766605376007744
H6PXCKZN,0.14497968799598593
YFDKIPP3,0.04111589306364669
2IRXFKCE,0.1887003942057209
2I4HFEVC,0.05326275029898144
PMAXV5ZT,0.8228252324873769
K4PUWHXV,0.15429895873935429
A6COGZYH,0.05280456061781352
VMQIGJRQ,0.0387425372013254
LNL4DEIY,0.23876751083366687
MCGI7STH,0.16197642680627095
CIPYMAWT,0.07876855065762428
UVZLCYJX,0.5392086005823142
O9DV8FHT,0.10334992425870373
BPYABUFE,0.04981438098311317
4MUFFFYK,0.2329106372128037
GMQCFWVQ,0.05515681131200182
ASZQRJ5T,0.07753108783040927
EH5ZW8RY,0.0442300012619278
28JKHUJV,0.0940215872848658
HXPRQGQQ,0.05423950648893696
UCHPXXW5,0.31590031028289056
KOSTTNPV,0.11997691956982559
YVF64RQE,0.046914594423708794
M3QR2PGU,0.052146989408705526
YET4MB5W,0.059290429542950406
JCMXV8YJ,0.0465883669845651
GMWAOUR4,0.06939117996601736
KAAHUCYJ,0.8141684001875312
JVZ4OFCS,0.7521190496573235
BRJH8MY5,0.05068263397278619
5XD23SBB,0.15323218282081738
AWDZFMCM,0.20590800202749793
ZYWQ63OS,0.023882111255953672
MRFNGDQB,0.05382277593174596
RXCZT8X6,0.43656168148312235
5TFJWGWF,0.049982243157968134
JBBNLDRW,0.22353846790737095
F8BWGKGK,0.04818610196265096
ZM3XD4I3,0.058044118216721736
VV2EZ7UU,0.07485052062575007
UEAJ3BJF,0.07471206577153755
ECUUX5UE,0.128215359214085
BXMS9KGN,0.13099067841414253
5PSXFMGE,0.04432930463912785
MYPAMEMU,0.7863452373268213
SWWFUALX,0.1143546137543428
WNG3YY67,0.10164416732122589
FPN4EHPA,0.048709056529416574
BYOMQPYR,0.04601665134733033
3MGBPR3T,0.8107296937367231
JNWWYQWV,0.06996511941568766
GCFGK4M4,0.03774728645246397
4Z2YCSNJ,0.282325317378632
E7EVUHDP,0.836042644236991
AXJFMAEH,0.0261236322039504
DCH8PVVW,0.07530765127257666
JD6X2UE3,0.4399528854732268
DHAXTPHR,0.48972202493245454
BWWXFR7L,0.028129127045338258
JVM9SYFY,0.18773043689365637
5NFWBLCC,0.04718155041921313
CIB3RVMH,0.05283287124246778
S2RWJHHC,0.01843188417340809
QWRIZVRM,0.8264886371976141
BC64TW7C,0.16755162208714258
95F7CMYH,0.037802565285885936
HETXRBZT,0.7922525758847374
3DVCLMNC,0.07495445353661374
I6J5XARF,0.08101522391115414
4NOYDFUE,0.34750893505093267
YKK9SJ6G,0.490658345839034
KF2JXGJA,0.05050478688993715
75JGBM6S,0.9748076597268913
IR6B8Z5Y,0.04048734271906532
F4Y6XPRQ,0.06657239454298729
5M54HFVZ,0.08410789481800447
ZSY5BDKP,0.053981775309495994
TAADWNVW,0.5153959891470814
HHWYFP8R,0.09980970923326915
TUEKQ4PN,0.05123677366525843
PU25BTY4,0.0480500085033817
A2ZHKZMG,0.3109419246475777
FWEDPQDX,0.09475188382175175
BUDT9OMN,0.10362490910438303
8KQC3J8J,0.4201115241900638
CP3Z8DDO,0.08597662325404898
DNDYQVAB,0.01905457093712375
JHZD9VNU,0.05720551985704102
C3XZWL6M,0.275287965512424
6WKFGYBT,0.6485765678607391
9QRKQGWZ,0.387450580369957
MZNYLATX,0.05238403803305323
MPEWT8RD,0.17210866095350164
W4HTF2WM,0.1437043008538767
ARLPOMLF,0.014931246778558496
KFF7QPGV,0.09751847593760067
DHAHTBX3,0.06462691352270145
75KFHED3,0.0634426946920834
BBCYPDSL,0.29633846388920443
VQBANEMX,0.5149975161277509
HPWQF7IP,0.05407346166296876
QBAEGXKS,0.0723970312910949
AZD3PFJF,0.01930975750654058
B5BGACEG,0.44731045128331637
VJPTOHVT,0.05526908999535261
9CY7FVJK,0.07379452697308415
Z3MLZZWL,0.5059074659775158
CZDG9WOD,0.11180917375900641
3PTAHMQN,0.07916583547584045
DACPG8TF,0.24790051455473916
Z6N3DHFD,0.3722336983300837
P44IDB3N,0.01876041454861776
ESQZEKQY,0.04193805710534676
OECPXTD8,0.05963603015159715
WD5V6QBP,0.5684123937734447
R9FKWFYD,0.41983496497096773
M46LWHXE,0.0499432744325446
FWJH4GMP,0.8082711171631256
HBRXHKZK,0.02717864230466747
IGLLICH2,0.05527679827982089
EMLVNVG4,0.1729333545009024
BM7YUYWS,0.1481481702162354
RLQMUWJ8,0.792907585959155
CUZPSLGN,0.401911881557559
NF6V9KMF,0.05273284092805485
MH8EZLD5,0.11292473888696178
588H5SN2,0.10367790318926982
772BECUA,0.8400558737983929
RKWRGWNR,0.8198718075595778
2OXFSE9C,0.05553714039689377
EW4YOEF2,0.017382891650809817
STGZXO74,0.40135323637009435
QSHQXWMC,0.2766860649827706
IGHD7DGV,0.05150711470454981
FZKHXZH6,0.3265333562353897
JS8CM2BQ,0.1714885212069539
VOVMAMQZ,0.059193619583928964
OE3AWGR7,0.21393979319654463
IXPZXZOJ,0.11228738556964077
I6ZCHYGD,0.20486245413177287
N3PZSNRN,0.03780515595465041
CGVQ3HT7,0.058291777394749174
TFITDYTV,0.3355702467799739
