ID,Is_Lead
A62WDNTX,0.7791447192544471
4JVQHEE3,0.8076529444847205
JGRVCHEN,0.8313774924073445
DN3S3FEW,0.8137465116938277
ZBV9GJE8,0.306932265763945
FCGEUPDS,0.05592462632707326
S9AVSNLU,0.047861783392532824
2PXCAKPT,0.05856652181480377
5HXEORIF,0.14028664288642423
2Z49WWJU,0.14522174913686406
UG7W4UC7,0.07560692812196369
EELWJNZR,0.06488361400451831
MFPVT75J,0.14514072515820778
DNYS3TCA,0.06063112025493234
GZSQJCWS,0.16992184015950185
AH7JWPL8,0.6364241251584355
MBAXPMHZ,0.09669610772329675
HF8YD33G,0.06496428908541446
VZWYYDZQ,0.733650078414483
KVRDTSGF,0.12452829248093579
GOZYXVNI,0.8163944025634365
YAZEJMFR,0.7482464910689773
M8LJGGAK,0.18486780583818427
L3KY3JYN,0.11737623145885479
LGG5GESL,0.14308935627158398
DI748ESD,0.1296657282522759
DDJAITWZ,0.05441110448734167
MBU4PJPH,0.044213487835489715
EZDX8CZX,0.1679738340296286
O8FFZFJ7,0.8269504828941482
KQACDC8F,0.3556904274407793
3ETRYUPS,0.05537076237005538
9WOTDQX7,0.5919035585708332
8KBYGLQJ,0.05565006580301293
ZO7JKGCW,0.0622616334173186
NPSYGTWN,0.9325290300890171
H5SGNAFQ,0.031881034644787865
Y9DVR5SU,0.05601034824391405
ZLFVFQAP,0.07340473761412498
BCNVT9ZT,0.24737185512924312
EPVAFZE8,0.7415348235130872
BCBGES28,0.36410512400131906
XTV2TXHM,0.11432564030481682
NEDU9XLX,0.8181682808055017
XS4CDEYA,0.11995075340965691
9DKVWEOT,0.46912155608769607
9MEUUSQ7,0.031370489334641254
FMSMIRD8,0.05469629366456797
BPSIYKKY,0.04625803375023946
WBVHERDB,0.33261623550269714
WKYUZ4CU,0.08430231473609852
UBFUIMB6,0.42597940309492577
RD3DCQBI,0.7628151648198842
JQY2UYCH,0.32720822967793917
DYQE6D9W,0.12983114957037237
A3T8W4YS,0.05326802266395265
M6UJDHG3,0.22564918845666584
6K5FW9VN,0.4953217480738322
JJGW8FGD,0.051971177525954496
MQGCCGP5,0.8487078236433894
GEMGTURP,0.12940808743854473
UWICSUTB,0.051292098229867536
UKBHNMW5,0.053971839085041176
KMLM5MXU,0.48566681140941975
NV4RH5ZV,0.037967072889687016
YRAXPW8Q,0.04912913176784225
BQNVYTBE,0.7970589609895207
A95RMUHM,0.1415241488524858
FVMAF9T6,0.44564123564394276
EWCSHDHT,0.05535487122499781
OGT5RKNB,0.8051490707934372
4KMM2UZS,0.0767714253102188
ZCTZMHKV,0.04978164600987132
NZCAJXUR,0.05298408798735218
KE66FOPA,0.032314879762529655
SHXD6YKR,0.05291145495374681
RESDFHGY,0.8106107758304034
BG27UZXE,0.10489269781717646
DAFYWCVZ,0.9796092154567196
HOQWBCS7,0.18096258077115726
U6VHMYOT,0.35056020209840283
8A8CFDPY,0.9761407454133828
HQTCYREN,0.14761224872384762
HLXNTJHN,0.8285102533337838
FC9LYUGN,0.22327662409813193
MGZKNKSW,0.8189742542854905
CP7XXMVX,0.07558110497618967
SE8PZS3R,0.0331635005688856
RQ69NNYN,0.2108034572612157
FYEZSD2J,0.07247421537539005
FSQGPBOS,0.32363200377770235
EUR5GXN3,0.2554611214260884
8NS3SFBY,0.12011600655320952
L7XZA9W3,0.06156276567931774
JPUJAVVH,0.06650833033936955
DQ6C7VWC,0.11673563676975318
K5GAPSAG,0.15035042881109
JQUQM4YK,0.051858591421848906
FSMCWSZE,0.06010456068646102
YLNON7J5,0.026515648789170575
2J4EO2MR,0.039775128469435775
MEOY68NY,0.08319989693832155
PRUCF3AA,0.02268737345234214
4ZQ5KOT9,0.05628513417090704
PQBG8DDY,0.02280679384159955
4QTUTRAG,0.1443416602069486
DRHZP5MG,0.05992099359501985
PHMTKASW,0.12950616204287854
NHXWPX2A,0.05395376822429968
MMPEKMQW,0.09764895523441434
6IEPZYAB,0.01896520418103383
X7MPFBCB,0.1419807103498314
EQJRCSCC,0.29742097524381644
BTKNTDHJ,0.39718666970092287
GDB3ZPPR,0.6248340169043577
ADEPZ7OV,0.7819552219672214
BRDFWLSS,0.06150678849270484
9JCSQ6NJ,0.33771937731900264
BCJZMU93,0.09421443614365357
UUHYTJNQ,0.05654761961234562
VPL79WRP,0.40621707054867356
GCWB8HVI,0.04995498424932814
GVZYBBFI,0.10898398346102829
NZEX5KW2,0.031097983870598072
MWHEHZTY,0.027823368963679207
FXF89E5A,0.0565020208786169
4PKRICBN,0.1105605223970615
ZJPX2DR4,0.04544947613619311
MLWNS8KD,0.829616893428288
BZ2AH5DD,0.029220911229907786
HZTDPOVQ,0.7994477583701182
MX5WZGQS,0.27366526360065235
DAGEDORF,0.0421444445667313
MENPGENJ,0.0629550381250751
IW8CLLNF,0.4410337947336464
DWPEYMKU,0.848862188192688
DJYLPY2E,0.02345370148455101
IH33SPSD,0.11288573990316716
FJM9ITTH,0.05767922067422957
N8MULRZ6,0.04484719815197953
PJPMFIU8,0.05504082751083323
HKG8JJHZ,0.06400525438278869
IEV2ZCB9,0.08603424785337976
7JWPMOGW,0.8009526366608017
DWB8NFPQ,0.34276758592616374
HS7RX5VC,0.7272636228339012
TPTEFJ7W,0.12144186572831107
LKYWYWZF,0.07281647577875841
V4MMZG2R,0.0994559242320655
XHVCJRF8,0.9841323613619144
FZCM6KU4,0.045297754788215634
MPSF8VHZ,0.13096256601575118
QHGF92HC,0.3741662112972787
9WAJWKR6,0.8029780163118692
YRDQKCQ9,0.03800489962916337
MV9ZSGXP,0.06481023768210921
LAJJEYCU,0.41123672342343986
UBXXADKU,0.05423226972585273
PXGJ7HJX,0.06444772302232808
ABDMHHWT,0.14689792425275797
B6YF5EHN,0.16745348479432656
SEAP2F3M,0.13631932741167355
G8CV3OA5,0.148132893790617
DA7PBZXV,0.12150910041604734
7ZKZNVJJ,0.07780613923301699
DVU3QS3Z,0.05201663526184048
KRSKXHCY,0.9136865148483088
OFBTU5DQ,0.36036251859096385
JM45X372,0.0765803326235927
HB59QHL2,0.2838777770869859
U3R36PXC,0.10584504239198694
ED2XG4JY,0.04965090677233599
SAMUKTCN,0.049544549088536664
9Z3A7YSU,0.04877849900121196
SQG3OR8Z,0.05481175071821897
JNCQ72S2,0.05154389013727929
C8QDJOV9,0.49490415782666697
BZJPHZBH,0.0560064660606216
L2AXSXBV,0.05334177161857784
CP7OM8CF,0.24837579893462572
C5YRUWJ3,0.26507677528922063
UXNKYNFH,0.7855468095900536
F6KDZRZ3,0.16838081554224124
HBDS3GGY,0.35541982287485135
KMKPJAKE,0.7987877188004778
E2RKPW2V,0.027935837174122197
MFXOS5AM,0.05325751745144034
KKYWMZ8Z,0.055355993741962185
UC8E8XS5,0.34853493827836013
CUGTR3ZC,0.06179258738028016
X6ZVK8GR,0.05727270963520492
9ORROXI2,0.123893153807442
KCCZDVWY,0.058843870313308996
PGJNJBO9,0.022385540725187413
IWSAULV6,0.05348134808525169
QNLHS2DC,0.04677733484852785
HPUTSNHM,0.04766851045583002
FCBWMUIC,0.04346237883134149
WU3QETXT,0.14625278151850452
VX8MDJZP,0.8156062273763018
KEFK6LND,0.12040581249107475
4JIYGVQU,0.06696495916411031
BFVPYKFD,0.053199521386971524
6QDSNPKY,0.8039116948261489
MKF9JIKJ,0.06604239982429855
GJ7UFN52,0.6694378801483872
LQKS8HET,0.05246872305226359
5DAFKY8X,0.05536464747166249
CNK7VN5Q,0.12612209993538365
5JXACSZG,0.0608462573448155
A4WSG56Y,0.32622136711268435
JEJTFE3G,0.26804266073743643
PHQMN3G3,0.2519418744816538
EJYOUCAG,0.21728541284202363
KHUUECIX,0.024998878107964147
7FXTDRLO,0.12138137653985041
HXI7USQS,0.7862878815716566
KEKSNA4P,0.05599228734616649
QXR8BQ4P,0.04770767929212593
XSCSJEPH,0.09218637458866095
R8W6CXFC,0.05371572636691524
P5Y7H8QR,0.7913678058856644
EP7TKYV2,0.32885636175238064
RGZCSSKH,0.3348619644900361
J3GS8TWH,0.0504266222775644
BKG8FPJP,0.41548357475290637
UEKNZYCK,0.23571424144213293
DW9EYVSO,0.35145662974370695
VQ5BV8OD,0.13042944010122537
PP6KXXVN,0.02807263249290924
JZF7FZFQ,0.02217745627207437
JNXOWDEQ,0.16664884077785466
UMDTVWHR,0.40670720750406836
ZAXSNB6U,0.050811170396456655
VWLM5JGO,0.3266410198288315
LHPSLP4T,0.05922075097338668
E2RJJFNX,0.08427701614948438
CJXW8HVR,0.12431385036269188
V52GEOBP,0.15338120886082834
QOZO9F3Y,0.04562236810077019
EHC5IVWL,0.035834216913472564
WM27QJQV,0.05964877552315031
GGSTRVJR,0.1645074158698662
KRB3A32F,0.12479267873326949
SXICK5JE,0.04917523260240785
4QQCJNQT,0.4073791474928446
XYOXHSZ5,0.05225605797038269
PXQKXNHM,0.3370861198991751
S8FQIHXD,0.053107252063129724
6UYQS5TB,0.1771119687407218
VKJCKWHI,0.21352784148642
K4K3SBBD,0.8877292406691075
THSK9CPW,0.3413184253661023
FRJPWJZB,0.10453669874856814
NZRX3WAO,0.049191761858608345
4RXJ3K3T,0.8070962149459938
67CGRWHJ,0.7712820707362062
QFWG2DX8,0.364006425439418
HRJY5KAA,0.2894081486897496
9RCFZPNS,0.12141519563009803
4P8VWCQJ,0.14087210580736517
7NZQXGWX,0.052239281040094
NMADKUPU,0.817449636948208
KLS2YVPG,0.782225359030254
KCQNKVPS,0.34591705554729224
FWQQQQKG,0.05232638197966865
UNGHNRNY,0.10244096892684783
3OURER6Z,0.06156226737884735
NV5F7ELB,0.3392974703999733
AWFR9DRB,0.09603029385608207
6ADMKARB,0.05343339677733632
M97RV8WO,0.06432731733660141
8JUBCLLZ,0.11708297705176433
ZYCWBVZK,0.04405876985965452
AQNGWWYP,0.059319022105054985
DBKTR92Z,0.056501844428583275
HJGSBFTX,0.049944402491774335
57HWVJGU,0.22753761745125703
FBNETSVS,0.055849809466282985
ADWRMJBX,0.047849337389878524
YXUVTTEY,0.7871600212758558
GRRQJULV,0.058316456657558656
K2YJHJXG,0.032487032430568615
FQPQPTJQ,0.7998181337364387
3PMMCYJJ,0.06635250494434948
94SXYULN,0.14830371226631345
LRS5J7XJ,0.20127623047873405
FKYO7X29,0.05209422499238561
4Q5ZMHFA,0.2727841406675953
NF3HYF7O,0.02229392504769085
YRO6LMJT,0.27732261356150345
FH986V4G,0.04605207766392202
GP4J2MYB,0.7795587347049087
MAJ2NTCV,0.05209554520444229
6WU5AYDP,0.11101466206326416
E7FG3YDF,0.034720536309487404
GIPUKQNB,0.05167978625179929
8FVWJCYU,0.8137304699210721
2BQD5UB9,0.06321047397435238
NKIBCJ5W,0.3414546206141171
NOCX46IC,0.05959252987890135
MNTD4G9R,0.4504485954828667
NXG8MF7A,0.21484858326084572
D2H8ITWG,0.21409614174288494
VNGJMUIV,0.19389032200572512
UYJ7VKBM,0.12333287562438132
NNVJUNF8,0.12731185619518806
8WHHWZ2E,0.02389059028130505
EDXDXJFV,0.06853891834911562
ISAMHAG3,0.020970351789536767
K5RAPY63,0.08024939314392701
IHIJZAGB,0.19595764041070046
AGYWD9U2,0.5076570972103486
JPRLZA4A,0.4526040392337759
V2W6ASEN,0.6418196479340345
C3OG7XBD,0.05766136718661674
HJNJJ7JV,0.8106084247173476
AXFPC7WR,0.1311050605746288
5WZ6QE5M,0.025148625855480805
JYA4ZDKE,0.12050983643277037
N4JU9HHE,0.4782404847134437
FQPYGN2W,0.39723553237971343
2CAKYXUV,0.1405424314811344
UWBMDJSX,0.754426679240877
LKEH23YX,0.3327420107804057
CTKERTIK,0.08424532902746348
O35XV645,0.02394416991506648
X6MW38HF,0.8210071108435477
DEEL48VP,0.1669341903046008
2HDRGQTC,0.8246036245385817
GSNIPE6J,0.12531018719754075
JUZXJYKU,0.8191120607619733
SUGMNUXX,0.24801857704336752
DH8A7OHO,0.43290660348368454
XVSDORNE,0.05308487995150619
NT9PBVIW,0.053370151230793646
HG3RW9SN,0.13445716213366174
3FZ55O52,0.054635751740562705
KHCDPDES,0.8183253847520698
HKM7JY4Y,0.41019553179561
JPTN7H7K,0.0511118008518282
7NPTNGM7,0.829439968834413
YOUQ65IV,0.16514193450485679
EVIZXFD6,0.0327134560155936
D7Y82EF3,0.7895494260813496
MOJR76JM,0.5095684716327845
C6X9KNWE,0.1009455695947824
CSJNGZNP,0.15821127436785884
MVIKQFUL,0.05269701964366667
8LXKODJF,0.3808849759054614
ZQH9MFAR,0.10310454867076817
PTTKUSH8,0.025441161179152356
IQ5GVLPQ,0.12366387686593368
HC6WTNPB,0.46098632837774417
CVADGKK6,0.0492801411923941
M9ORFXTV,0.05519696292736408
Y3FZ8CXC,0.8180771064260725
MOSH8ZN6,0.04623081563890366
DEADUIET,0.025618311217420087
J42VEB7T,0.08468740374913629
NBRTVUYH,0.05756385028330524
NHX7G3WP,0.05857096284378571
CX2PYRYJ,0.03910374039814444
FYNHJAK8,0.796197106749098
MU7EYG7Y,0.05373069262781672
IK7BFZWY,0.07556155430171888
G2NZC5AI,0.27294981912056027
9RSFRAMF,0.05357222293626623
BZR3PYZZ,0.2948522230591992
CUBS4VBU,0.07018744433453845
C3DFNBJL,0.0659651015946121
EN3HHUHT,0.04796900480558747
ZCSJHTVS,0.16841669559004888
JOPTOCIZ,0.022841248794831088
RXMJATSE,0.05298074434900316
OWXM5JUG,0.22557944894262094
8U7GJRJK,0.038328319718130124
CZZLVN2J,0.04661001969371112
CYKWZZDQ,0.7915697903764862
3BQPRVI8,0.7799904044476049
VMRFW8PZ,0.12152835063892903
D7L7W55U,0.051202433041505895
SMPYMSUU,0.06135965245872519
U49LNAET,0.07024576294812226
ZIIERVVX,0.11014689843546954
WB6YM93A,0.046404076861267844
BG8WJXNY,0.14852571383280325
HM9PEA7X,0.12360140123965459
E4HCUD6C,0.8767408333294143
NVHJAADG,0.3535781724052958
2TKEUVTH,0.33490912739589324
ZJUJP5A5,0.12334086721763189
NVAMRC9F,0.04855520804004075
J7ZRAVAU,0.3326887892417346
MFWNSH6U,0.05289570714352447
4DQZDMKL,0.12944569093726713
645ZTSOT,0.8447414488898052
CIKJC4MG,0.05121711015785158
4HYVZOBU,0.1092170789766968
GZNRMMYX,0.7782829153746462
PCNB45TI,0.048754005963350326
NNGG7ODT,0.021553182797476294
7LAJVH6I,0.059110567520785445
R6SSMM8S,0.7652717114399674
67WTPIAA,0.2534093703426683
ELR6XFKZ,0.06345357286929126
9IUAXRF6,0.15130471153028283
N8QG22AQ,0.022328750612815355
ZXEEVMKE,0.35089584437334026
FDFFB96X,0.03252930631891361
HUVSJWYZ,0.05260385403809662
DAKQEHJN,0.11393299500456712
MFBKC5JU,0.04104967487473691
GTNFPAL7,0.1713904236481885
DCGNQGBJ,0.16582491846933806
H6BPYGHP,0.794283446847315
XYBGXW2Q,0.2830956134859645
JISYUSKP,0.054264186378339935
3C2M9WDZ,0.35019985736700593
GJPGWJ63,0.8245001343631274
TFCOTVQK,0.8062683535020757
Y4ZRPPDG,0.16260066655647315
GSPM68B2,0.05857069322768879
KPEQ8PYT,0.25160268382543033
P8ET5FYH,0.41175501834031875
WHAPXKUN,0.14550193903766603
SGMEBSPF,0.02138914851924088
3N56TJE5,0.08729387827944746
8MUSXXEF,0.076202295497346
EBBY4KFS,0.0211597161954601
RVSEWN63,0.11671848361491019
ANC4WKKT,0.13203933542330723
GEPLS7FE,0.3124562071474822
9GJINTEC,0.04975505907179027
DUPEQCJ7,0.02973176001221471
5KGBYFNG,0.3221420292724683
JKCUDG2D,0.2773447614338215
CYVHXJR2,0.1442422619711102
LQMA7HMN,0.4875825251864114
MWRKT5RT,0.10368727961641085
GJF4GPLZ,0.7935715722939009
DBJGXEX4,0.07479155246000896
F9VPQUGZ,0.11311664430971119
FABYUDJE,0.15248397348743253
YUXB9QDI,0.4547602139017047
QKULVA75,0.7126185921636509
FJCYVXKD,0.4611069686594293
2CRJAV8C,0.10991569741872204
CLZI43EQ,0.04695410653986925
FRWWKQWD,0.65353479224797
F567E3EV,0.7016996967199175
EMMBXBIS,0.08753675386756153
FDCT7SJQ,0.026673097699107987
MBXZCEJK,0.03697633481678851
UHHUYZ7N,0.3624863219730426
AJKRBB78,0.8494311194942405
6YB9KKAE,0.054484030898869724
DCBCFBDL,0.8304929361331885
JWJZ4YFK,0.28580671522292816
6DZMV8ZZ,0.16742404786695625
LRXYAEQB,0.12172431889894422
7G2BRUE5,0.06324828914149083
HMCW8OXC,0.8076520322302637
FZ9CMCYX,0.051331284384085456
QBC9FCBA,0.05448897070175407
BVIX48JN,0.060225990029802993
2YHHSFPW,0.3589084714188834
EJCAWTML,0.6993039537879794
BWSVXQR2,0.6141401950490998
IF2MBKPV,0.46996320782025014
3QFRATRS,0.08064269764419298
DDDHVGFY,0.052245902849170876
FEU6UB25,0.022579531057994123
CDZUVTA9,0.07105936798704844
CZ96AMYD,0.12121298998306214
MQDAGQL3,0.02625162912943299
DZ2SRCNL,0.05537901491035839
7MTSETWQ,0.439808845783002
35EUW5MK,0.3216783162355257
9ZZYSXHP,0.11131736686462526
KV6RN5EV,0.08701650792160702
RA6HDCO3,0.054152949005172965
SX5USKEP,0.05134865842230052
5WCREYGU,0.8285147642067728
ECVYJOSK,0.054765294117453636
PRKOPB3O,0.518748297850885
FIZSVNQZ,0.055496923688093246
BSPKQ3KD,0.04949324066354985
QA3KARWW,0.022219798735742143
BC5NDLEN,0.3541256281489782
PGATY7NJ,0.046331402114945616
DFP2RFXF,0.030306486904469236
FBMMPZOH,0.10914329035326786
TM3XR6GH,0.04956792188220837
DZFQCPDN,0.045074076821082665
ZJGUGIJA,0.3469511366335037
8YL5UU2L,0.11325005831762455
9PXEQSXH,0.14286935046145507
2X2JYJVZ,0.3383835981494332
ZWENJRNS,0.282735695429137
5VYETQTY,0.0499541763488378
D8UCJ6HQ,0.1492193815800761
HS3QPBSX,0.06066146523188705
QKRTBH8V,0.025550140831275693
SP92MMM8,0.13621503692182116
2X7LFT6V,0.29363240746474256
6SYRVCKP,0.08097074336151369
9SK6MM9P,0.1109774122225768
F7VYNUMY,0.04790683006247933
BT6IDHFI,0.12313709022595692
OSHSGCNE,0.12898716488035128
ZPHSZICA,0.7875164192553552
AVCUJJYP,0.8386633844807267
RKCGUJFB,0.052954583152779976
KD3C5GPM,0.08916981455155465
MTB2TN6Z,0.409217074533337
UWH52VMV,0.024237381334839568
KPJO84QN,0.15849392144343052
FQTCS2SY,0.3585554050233394
WBAJORVK,0.13459441101971845
WODSXWBQ,0.05651567785923589
ZKTWS7TW,0.81045875491879
9RXRAJDF,0.7999851881637756
WNRSRRTQ,0.06876057577297068
RZ5VDPDU,0.051632469223629844
FUPZBTHP,0.9505258876552688
MH2JDMGF,0.057611712082546555
C9P9TGJA,0.36676284208144805
CPCVCWA7,0.04014881198512362
P8DSKKM9,0.15459508942774428
6VUHBC5W,0.051943355925543805
6T254XRD,0.11371873062345314
GTSTXUGZ,0.7736097012613339
L3HNDMRG,0.04494651107027983
YPQLAS2R,0.054177597671722935
HJF5HJJ8,0.8502365499752346
J8NEZXB7,0.10705160848678877
6KS89OFA,0.031673683581251826
U5MMDNHM,0.051650812500712184
GVYRUCFB,0.05462089807736691
3CD72DP9,0.30991030941351716
GRBSJB7Y,0.8397636149147494
HHHHMG22,0.19236002673655322
QNRKPEMN,0.2723017908006724
73QCH8IR,0.08325790533217338
HFA9WAAS,0.15776465941168025
CJUMTBGR,0.05193662342375976
2Q38XHLD,0.11023555313280343
PNDWKBF5,0.19235163828599156
LH6BXH9H,0.0229262163665418
KUVEW5BL,0.20016465630880978
5CDR93K6,0.8085232829514994
XGEXZH6A,0.21205360021907277
CXDYDFTP,0.5750674960465716
AHPT5TIJ,0.13627435110188515
IFFPVXCC,0.836600034818886
SSLAHVQU,0.5541482638347253
CQIAAS74,0.3247056629143434
RMPYZ4NM,0.06159178669105335
MEK3T65G,0.05651567785923589
ZSJZSM5C,0.8178440043669403
FIOPB2DF,0.054950536018126786
9KH8NHVP,0.032203414532360634
TKZWVW5X,0.6119504755395492
BJQPEUUJ,0.12735615962805832
NBEFOAYV,0.626629857293509
AKPEORZZ,0.07330459631314645
37MJQ6HT,0.8331049737652227
UMRBAJZC,0.7952148422280967
BGP3UUUA,0.02688126953835951
FT5OBTDH,0.05941008206673271
T7FKLCDU,0.05284519373172229
KRV5CREM,0.026051954913878385
CJSPOASH,0.12644544023694165
5NTD7DVR,0.05127787730812574
LAJKGPPZ,0.8197429899513694
IZCOQJD7,0.07450560770082676
EHJ5TYBJ,0.05306229386263484
3Z4CQXEA,0.991456262596872
H8UZKJSN,0.025473417757323324
9CDASZ6Z,0.026251931423865532
C8MPMA6M,0.8207727275130015
JMQGQVNJ,0.1542431491131011
NHQ3LIZ4,0.05575614713123117
9DIWDO69,0.12192919201781947
V29JOXOG,0.8532109993859774
GNAS8UPT,0.20495352959797267
VTNCE6PR,0.05234267268306148
9XDQPCVO,0.40625664035349585
GJTKV7LT,0.4685766666427818
97GJJMWJ,0.0503051575300461
RAMPDZES,0.3809236757610223
IJHTBPQE,0.31185593032859854
7KTTYGVJ,0.1457819918652286
C8V8YJFR,0.05853892068834487
EDWQ4B2X,0.1558885824527905
MCVS4BXH,0.4946618779360451
455GQBSP,0.07356310952940272
BWZ7BTZA,0.030299346001158585
7C3JZJYS,0.8213968248252671
5OFVDFPR,0.06802749815483872
RF9TTEKG,0.029216595375746137
BCYDGXK9,0.1886087528261175
EXYPOFHK,0.12102209607329321
8QJ2TTJB,0.049370600239144344
N9VU2LEB,0.7972923947312897
SEJUYKSZ,0.11835070128063244
MFDILXRY,0.776788137255686
V6RRHVBV,0.09106574487056025
FIL8AX46,0.05443545155553658
AN2SEHH8,0.45476976273506514
BIOSFLHE,0.03198745038662303
3NIF7BKH,0.09981452057020744
FLRELQI9,0.022205680388970882
XWKWZFK4,0.34528924871654054
EDTO4YZH,0.021076494159506506
F3DJJRDS,0.04543080837348868
C8BQPDZW,0.052119153077897315
5QGBAVRV,0.8029318127020894
CIYZH3CB,0.12812753802216378
JUUYKPDB,0.19903145406201997
AW9CW7CW,0.11805034880683203
TVZAQUEH,0.10880527765460182
JUZ8J8WH,0.04741618438692138
4FFY5AJX,0.8119870282513579
ATRWNPF3,0.0538257951159951
EVWJ3L28,0.022843851746990156
9PYCB3K8,0.28404643800190316
GGX4SK4O,0.049459162565576024
RUUVCCCB,0.13317325887661466
BMEAPZNN,0.328103773358465
KXEGFNHD,0.3528395700463175
8RRCUS5F,0.021654075720447225
UV6PQE2R,0.06830571138999814
FVJDCUCZ,0.04974607463265027
XTYARTJJ,0.05140742526575653
NS5HT6CX,0.20810516163394102
PPHARVDL,0.8401222725528992
T2QJQ2JE,0.7868830287121904
YQSFFEBD,0.049435494999179035
KBIFQM7R,0.12018038868914616
JY6TRYBD,0.0730955322428106
MYVOGO52,0.8474652454230144
QEEQAN27,0.037128139142644276
VFANZOYZ,0.05109986633439475
IVPOMVVH,0.02717760665962734
5CMP7KDC,0.32604479189258806
5PW3PXGK,0.022612585747978857
CZHKTSUB,0.06250423424909199
AGDEAN2B,0.05744741148426236
CPGFQ4NT,0.8187947284761364
4WTJZNCK,0.06870008008928292
PJKUKTYQ,0.04033853809796822
HUSYED5M,0.045532395874221275
GCTOPZ5Q,0.8202842825811176
ESPHOUS8,0.02138269321281173
B5UMMC6K,0.18380813959500064
VGGHKL9V,0.050261437626633126
ZF4UKBPS,0.05356320049621298
M6CFETPN,0.08630822729545942
ZEPIVXPQ,0.21906298094849394
BZDJRBMF,0.026861572091439623
XAN5HCLD,0.26858014300884103
YCBBBW4R,0.040499661887293495
F52SIBZ7,0.2475694198498215
QRDLLJ4M,0.3888322685764705
DKD6NFKJ,0.45471048916960444
3CSWGIKR,0.02803888585473701
C94DSUNV,0.046200111378133464
9MENR68F,0.05362474562176679
JI8VD8A5,0.052346143251909644
MN8RTKKS,0.022388150407191998
GSYM2S2Y,0.8078843779673223
9XTSXCVU,0.4094481889117613
EJZKTGQR,0.037878326123971365
MYA22QNW,0.11237158179819998
QFPUZN4R,0.05687554032854476
VSNML8N8,0.07653808285760597
WMZ55JJC,0.07187189493865531
9WMWGBN4,0.15350668594745637
566RKXU8,0.27881383224286305
Z3FKVTEP,0.2688142207539535
C6SVJNCH,0.10716447932342071
CU8TAQWF,0.8234354149107406
EJBOONZE,0.08833152634167807
AZGSE6AM,0.4691958060726851
AYXS8EQN,0.11572200018614011
GRHA4S9E,0.055449906375159536
JRQBCBDT,0.060043756513883516
QUWFUNG9,0.043630883265134444
DXSAQEOM,0.4645788782355599
PHJGT23Q,0.4598270027311902
JY4ZCA6Y,0.2540081312889399
LJIORV3F,0.06484781654465938
C9VHWU6K,0.34361741681848007
DR7SY2B6,0.4856443328935224
D5IRX3CM,0.5608532042913916
YEGW7VFA,0.053626318518964336
WXFYU7AS,0.03065762097205396
QZ4QJCUK,0.38254473191981286
84VZUYTX,0.13189756035351405
W6GDF9IT,0.09904574563036583
EMD3GC8A,0.037414297975828174
25F8G9C6,0.08185446385437622
VQXWA8WM,0.11022842136635004
X7UPNHJZ,0.6121493010140048
AP8PYQSU,0.07716706639695987
QHZTWYVM,0.3457644957653038
CUREQKRA,0.06114949338284372
JGXQUPFG,0.1440480855169463
GHEZKMPA,0.02933592702781454
5HYTGWGW,0.031703362466456095
IZ9TCJTT,0.05535487122499781
DXU9FJPH,0.1667892557178899
VPTEPSE8,0.0420969986489589
DF7YHGJR,0.028792651534687755
DDHEWJLV,0.8235850277139751
PZDLA4OX,0.8065156435809598
WWJXXSGA,0.12739908157655053
S6PWQN3W,0.04292756486278869
G324HDSG,0.3966524295565698
EFCKAMYG,0.05156531042980237
PTY4JPNN,0.28122790437372536
EFPXEXNM,0.2916073389540816
F9NTMBPT,0.05124280858111234
SSNEUWM3,0.14682281069970876
7B5QJSO5,0.046547194838645486
ZPYBANP4,0.021081598308006252
5F5WTWTY,0.12742962387853585
RCAUSVED,0.04671663784110759
YMHQHZ85,0.18536472726188194
IFKHGMXT,0.44113660331259047
MAJ4LBGV,0.052309890533705904
MSTIAN9R,0.05400543555031035
HBBWYIVR,0.04376973674168876
H9F2GKAS,0.02368107306834265
SW9XDQGT,0.04618691960684232
XBHMGRTH,0.14181383226175281
UPAJKODY,0.191222061415584
KG5Y753D,0.05012417046792961
HNOHXUBU,0.8104263761918744
PPEDMME9,0.12807357954024298
EPRLDNDP,0.023326756250278264
JMEQ7EJY,0.05546840576253791
ZGJ7RKZJ,0.08063530924517968
XMHNYFKF,0.05281825956525607
HDGW3VBC,0.01911208952819269
KUEGFUQD,0.8202426269386894
PFPB3BV4,0.13003928364807724
KWDAG2QV,0.8027175418525763
JXAMOGXC,0.1227072799431787
GUQAMV77,0.3481879567998119
OEE9TUJX,0.21914379848356286
7DQM9RYV,0.39279759448946416
RJN4SQPC,0.14399541716634423
4VBJS4YI,0.7973309655077314
TUGFQBDR,0.030114312000700874
P57K4FO6,0.529586581205527
OGXWTSYX,0.05123251462828592
JCW3J453,0.04883850400290831
NIRBQBCZ,0.3550535652072538
CYNNWXWY,0.8034505469982305
ARBTAZHK,0.04431638518663943
99BPFSCB,0.1889284035258409
HWVB8XMX,0.022582434817508126
5A6ZZHUG,0.21360236052623888
PYOPNKQG,0.053528659361800374
I4GFCSRS,0.04735826306763114
PBDQBBKJ,0.1456788323264091
HOWOGXDW,0.4836107945461484
CAGCM2JZ,0.053454257139083736
KMQTYRBS,0.11994535541071641
DWW9DFQY,0.7961014468209446
NOKBRJJE,0.7892809496387607
KPSTJW2C,0.3471802304370817
TDHMGPBP,0.20146252749614185
UYKD4WAF,0.17123697840856628
HZETZZA5,0.05329686373228643
