ID,Is_Lead
TFM8XA8O,0.9896709653816326
FCVAPESN,0.09108919018147806
NWD7OHCA,0.5050463318660683
E6NRJ4QV,0.05438044641443208
GNYD9WVD,0.013025924036517351
EN8MBGRM,0.8958318157787766
CYE2EGAE,0.14727824025541575
7PFQWJ2H,0.22803962610922768
BBK5MVAJ,0.048563714401249146
GRJWEPQ3,0.09579649060406056
KXXUO5E9,0.42957575703518236
7GQZN6EH,0.10488547236293763
GRC6PYWS,0.16138317733374627
NZVSCWEK,0.019269094862503465
DBATBHNU,0.566110317267643
MLE4FTSF,0.0985546709487494
47GCR9FO,0.09057437302517977
7E4HQNCS,0.06634452651791146
DWSHBXHC,0.04950066592163924
8EHDCJH8,0.3309807940733883
RJWIPB6X,0.05440931825422238
KHHSIZUE,0.063019256854446
ARWGCWOM,0.23354099459208105
NM97NPET,0.04718389761930619
9UASNGP3,0.04922050510295969
NN4ZSWDU,0.1304620961707727
VDPJGGJR,0.557381533932158
HTGDTRCP,0.7047447090841854
4BHZEHMZ,0.04879902500623949
THEJR9YJ,0.06889819799991873
MWRUADEE,0.05800286818426125
QDUYDPVE,0.11990856026659111
TENP57FQ,0.1005722897733062
FOC4ADEC,0.06419888456970763
62GLYMTK,0.2982401718968058
RLSPDEPX,0.10718712217793862
DFYDRRJJ,0.41347546741539326
X94DHP6D,0.8195451116413579
H32MIT8S,0.049446484356266376
GABYKDHC,0.021606543240657236
QEFAMGMF,0.43812698930161803
GTYKSEIS,0.28186325021916747
APJAXLID,0.0741012336225279
ND49PAKJ,0.05875940790081766
HPZPD9QV,0.07698939477446573
EHWVXRAK,0.12239354281643833
KPVMKAMB,0.06295306634379937
CJ6YB2X2,0.06361940833374406
29UPP644,0.3911609019104556
GMYNKT27,0.044424087283260104
JMCIYL9D,0.1731658118699279
BQX5EEPS,0.05152431919299397
AUYKR5WX,0.14754714235489777
VDLOS3DS,0.8696113026970356
3ACLEVVC,0.48837483133105897
KI6NFPGT,0.9190688946271124
3QATQKKY,0.07449538338528437
JXKP8GVS,0.11293105881438924
AQYXXGNQ,0.534717479601116
KIFOAS34,0.5317265104844745
65SXAD8P,0.08981089624001681
E2YOSOMJ,0.02563165279638096
GNECGABV,0.3279141602943651
9SG8STJY,0.042314306471641784
KXVUVUWK,0.03421048272738119
JKMPAELM,0.05006815189917098
GU66WUCA,0.016388845322964266
HOBYT2ET,0.05899265641650892
CW6BK6YS,0.09625862835926499
O3D4ETOC,0.45502302637748726
HNUQC3PX,0.3629380883108042
88RAE9HJ,0.020680101462261867
UNWR9MA5,0.04862481692644633
RQCLUZCL,0.045407800976349645
YKW9C6QS,0.5645152282486526
Q9RGGIPE,0.04205437400287166
FA36PRGJ,0.8755661430257018
HWEF5GRI,0.01828025494265639
PCKZTIBZ,0.04938700496204441
RR2PT5YN,0.3068445321405136
WKKYTNU4,0.05488823090930058
TUZPY8DY,0.016197817553344842
JUFBPQKW,0.037809024169301625
NU47FS7X,0.1897865841965345
KDPDVITN,0.024234673044588304
PXGJHSJN,0.02499545725027708
EFH8BZJG,0.023530931829781207
DNPHBO3C,0.04803952817202348
2DV4BUV5,0.1252956043698596
VUGTHABG,0.08065665628457387
AEMHD8RR,0.05536482949216783
KMOAGALA,0.03434224718957876
XE3R7OPP,0.01882669047457739
XCXTWOAU,0.015452082610811586
JIVJDTWT,0.043385580537391374
5JUHJIEJ,0.10253864335123693
8KSBJZMQ,0.05216019623942026
EG5D4NNB,0.8360791429645806
L8WFWKXH,0.04831878754719484
YSCC7SRB,0.10605756310097705
PJVGMMOC,0.2529237604214961
DCGMBWQR,0.2742423300677108
EYHHDOHO,0.2084104477145028
TEVONB5S,0.015489954839556308
5E6FUUMG,0.056515437397978145
J7GWBDQN,0.03881307907176355
NUA2QAB8,0.09553030117001855
JSAJRS8G,0.14671662989325857
XW3PHJGA,0.03882517208744649
EIQK7VYW,0.016826645528057113
T94SSKHH,0.02547643883339731
3FTBUBCA,0.05367021319320214
LXQJS5M3,0.2626999240924697
FCAF9VHE,0.22805505060566708
CU4RFMDG,0.04459028655447903
GN95EJ9P,0.016036887624759594
VXJBVJOV,0.05014829512016574
MK9GEFTS,0.9893020194658013
FECI5U72,0.12753572102932975
HEDBHP22,0.6829249305708077
N4IHVMBY,0.14105305697673326
AVSENMEY,0.31930049045602926
4VBNOIPC,0.05506287890007708
QTYT2AS6,0.04862692278731488
GHRNE79V,0.8402286789616689
J5MVEX7D,0.0453409244267408
7DEMDECC,0.1089881643845184
54MLWSEU,0.04410128177374079
NIYBJR7T,0.11659022456421614
AJOXIZWA,0.06853756739473071
6CDXDRCD,0.050303941604294834
FDPZEYYY,0.05915158398195431
QZQEU4AZ,0.05340419631912197
LTPAH9US,0.08793444741204799
HUPVGLTM,0.14188188665961113
DQGFPQSR,0.12120287597884774
KPAQXE92,0.16462647473216938
RFVXMXWH,0.43286379789984153
XNGGHQDS,0.05311845051163096
SMVBG3WT,0.06109397377246548
N8FMZNDP,0.32058740669045194
ZKZSPXAQ,0.032569384678629715
MHYS7RTL,0.06633029062593565
GTTOKYRM,0.06842865918171874
PAYMCRTM,0.16245847872359523
GDBFRNO3,0.1148307355385475
4RPFFEMQ,0.10320475331334342
7ADKHIHY,0.045551595174380594
J9GCI5YU,0.8395414670819907
QYHYTMUO,0.9041554080575439
IJQHJXY4,0.8879371877599377
GYUBH8RQ,0.25332868730325364
BVAP9NZT,0.07095007274774486
HKNVPXE9,0.05125090221662384
GC9PNVYV,0.20809302119159895
KBWT2P4S,0.6202973433597603
2DVRUMPZ,0.4553257105726918
M63Y3RPR,0.05909455846183611
HXQEKLXD,0.027475908173035662
7NNSRDU5,0.18687598028088404
LJXJ8BWB,0.01929152565588543
SMR3DKVB,0.18227257216119647
3CQQTVSV,0.1562986363605234
9XB9RYK2,0.8783685499013053
HW9BUWFF,0.8840987105501508
LNBBPAFF,0.05460161707958857
COZK8DZZ,0.10951042701371178
A6BWBZCS,0.06123723005831315
PRQTMJRN,0.05028219379019281
GUEQVFVV,0.8351744553426971
IZJIW8K5,0.26498506501415275
YS9BP47H,0.052353417171297295
QQANIC4Q,0.02267275984197267
XS2F7WMZ,0.1258675091840953
HSF5XPK9,0.8269361116735755
2SUWFCSJ,0.04116325674355912
4N8RE7KE,0.011506264918428941
D67JBWYF,0.0469713638195857
BEHSELRM,0.11700978334609663
FBX96NGF,0.15855286088987036
DGRHGIXJ,0.05099943701089559
2ROKAXV7,0.5007785429658382
OXDVYWQK,0.2095434843151676
DTSSQYKG,0.26974128084586135
MTKRLKE9,0.042420257564115244
MN7XBVSI,0.1224227188698615
JP9VKEVM,0.27918421955068096
QKYUOYJU,0.0411462201709238
AZLL7VTQ,0.8043791132849927
3AMW3BKJ,0.05068660964133556
4ZZZIBQT,0.034532480783441295
LLTJEQZD,0.04431768860700927
N3Z2EMSA,0.5733648275788061
CVY3Z7RY,0.1791258157522552
AQNRAYUD,0.05289409751668992
AU9MTBMR,0.0992199734145759
MDB6C6TH,0.996821377903456
NOUFIT6K,0.3449584257445873
H3ZFA6LR,0.058418259166804924
ZSEV3CPR,0.05658062151248733
EYG7WPAM,0.32904882905203886
9S8ZWRPG,0.07876138484399074
RTAQNGP5,0.054270417722310095
SHFKDNHR,0.22729739012692135
ACC4FHF8,0.012546881203310645
D8G5LEX6,0.05712537671105066
HCFCKWS7,0.8282093356327067
G7BRZNZC,0.09279071886455291
NYBWAHYD,0.8005654671643407
KSD9MNDK,0.5060959045304924
CQPEHVOB,0.05386028868171104
HNYVPORH,0.09242519296182687
NH2HLFOQ,0.8311830334575988
JBXG8ADQ,0.03393350779270204
JRSD5VGL,0.8510809189883498
KNM8QYJ8,0.8585965823077045
4LHNEKDP,0.015847331297202852
JRA8YVL3,0.8954707691915642
R4WNNZST,0.9935187330015299
2KYZ6OKF,0.04974077007824538
7GRSCHFC,0.059650986391853004
DXDPHCAU,0.1180094576679032
QHDYQZVT,0.05005313121605338
NZDKJMKH,0.8506802127166434
DPHTEJAO,0.07267747477335344
LVCXJ7EI,0.5100179538984149
FHVTNJYN,0.3299949571311358
ZWWXXARD,0.04959115881418041
H5NKWAMB,0.04114328577745505
49GYBH8I,0.09117717890749116
67MGZEGR,0.8398749951630687
CEQR4ZKH,0.03869083041838186
H54OYTUD,0.16782207844520922
HQERJSBL,0.016255764891280906
7QVYJPZM,0.0394210227389729
NHJV232G,0.8372814097394826
GYH434WN,0.2858594077405825
GC4MP6VY,0.49429707840253256
TKJKEJWV,0.04122042813585135
G4JCVIFC,0.09165834550214999
KZEXWA2J,0.5235054386856173
UHXTMVGN,0.28457056645317275
COUUSEZ7,0.8316550542084115
D9MDIG9S,0.32844740318354476
BMSDJSHF,0.10035066976789367
ITPFOHYX,0.06311223869948891
TADYXE57,0.2043091459047252
LM6HWA7C,0.03906187565327129
VIHMERKZ,0.27876093019899334
UJPGJPOA,0.10559724092481744
MKUTQXI4,0.12473735237192175
IWL3P9HW,0.0713382249156496
DH63NPN2,0.07077225722095762
HDFVSZYW,0.8265578039272112
B4VBWV6E,0.04749956402978654
DNPK3POU,0.1529210920735388
VRHG8EAT,0.058807726791704484
MQZPEJZY,0.05769136089299462
5NK9JDR5,0.04468666296191555
VGGFCJBU,0.01968330789997194
TMEV4MKP,0.41663505959597563
IYYDWOAH,0.2112819267612062
YAKE7JIN,0.05389610143406091
DYGKZSVT,0.08525570201408154
6GFNBEB3,0.09925965654375009
ESDX3EGU,0.502515996869547
63AR6VZ8,0.053925814858512985
V7EUINDQ,0.8891840535084973
FLZGM5SM,0.26583338472716195
7XMUFH65,0.037670156665669925
9YG5ZGMQ,0.8941677826068276
GJEM3YNW,0.3296236185243922
6FIPAQVG,0.03586870976702292
VNR2SV4G,0.8746014641062304
EE3SFSSF,0.05267131220271812
R5RFKNHX,0.9960351555080089
RTS8ZCAM,0.04674236142441929
9GMF6ZEJ,0.056326917302531566
BJPHNGXG,0.15041126117331013
XCUDRNMP,0.8401350573005476
5QZXSMGM,0.06011097743092044
NMKGBSQW,0.16165974455089305
ECLNIAGX,0.45752589194499504
DS6BUGPR,0.06313905909659026
EHVSXU5H,0.07020449344581726
SYXPAOH7,0.05244912927107995
9HGPZJD9,0.2511146922097836
3BJFXKEQ,0.21327282235936604
VM5CFRTQ,0.0059660990360362
CORYAFZD,0.16176685064066443
D399WBNE,0.04983104246498393
FHOUC8DE,0.8000058994018643
EPKKDS6P,0.4206447781720655
YQ3YZRPT,0.13782197035043187
MNYT4FD3,0.10229259867369674
3HXEKJ3R,0.2392755609156044
KOTRJQXU,0.05021324417971607
289JXUZ9,0.014307736210847905
3NS9XBHP,0.04799384790394026
AFSSNHSR,0.0624409875389879
5VLDRLEF,0.04833064987734468
6KR73EFD,0.9835631409280268
DJARHTE8,0.16942738497293727
KDTVKCCE,0.36550089635326044
ZFGT73ZA,0.027672456017814664
PVN7NKOQ,0.14177265510025258
3YFGTALY,0.08587858589556413
GHYTMGKC,0.8449298668225282
WTMV3DR7,0.13148138366698917
ACNW7Z8F,0.8684920371987519
AYSIHSIA,0.06655472770678275
MQT7UIGL,0.18834391428619454
GHNFIXBV,0.11906693469271776
S45CXAAT,0.05262172853626524
TPWWZQM4,0.04555409521213718
HFWV8FCT,0.0694696326002215
6UX7GNNG,0.39741879922526413
M4LCJ6VL,0.30954036727536294
2PFDHYFR,0.8434784781654536
DTQCYMX6,0.35413249608998476
OLPZNT3R,0.3101782658763016
XMGSTWYR,0.05219140631728376
44ZEJ4MC,0.023076085473712028
MJ9ECHYQ,0.054510646937740985
V8JMHEO6,0.8936530722484026
MU3JMRJ3,0.31476150171818207
CY6D3HEA,0.8798388399089343
UOKPBA4Z,0.03126876985353983
KU8ZC3MX,0.014069526597410413
ZXG6URUZ,0.048268859711708016
J24XJUZZ,0.13564194317310657
CW8NFS69,0.04687595214479275
BONZP7P5,0.503284974284146
GKWGUDVZ,0.83065527724146
2UITNVET,0.39455826241224834
KVTGEQJN,0.015018867136906809
YWRJHXBZ,0.06338489952215905
STKCFWXX,0.13971629779735203
HB2ZEFDB,0.16502323984505826
MZ6FFNSA,0.49498038775559955
IHNNYIC9,0.2610322073878588
MFCN8TP9,0.037460241713179326
76XWEYHY,0.24434683960943976
ABJSQKLS,0.09566881066862619
ATXPU6H6,0.1748127863631292
5YWQGBQ4,0.6219615578247386
8WIYDCVQ,0.49732219785503934
2SWNSDJK,0.0499902835299791
MWWDUXCJ,0.1691336190523703
NR2SPKFW,0.05884330314566569
MRHG7FRS,0.9954813766459227
O9B6AXNB,0.05487657347829865
RJ79YEI2,0.1543523172727914
ZBKPSKPA,0.1618075349996939
MVZWUJT7,0.11274625291724924
G4X8YKKI,0.1287050230446628
AUUS49XK,0.05398603359516395
FCPVRKGO,0.042958508978190285
FT9WIPNJ,0.05429488821013994
XVN7O8M2,0.17041184720505018
EGS96CTA,0.08996527658181382
HBCMDQUE,0.047858566782894504
GKHHC8ER,0.14000238876902274
4WDEYNHC,0.19314206564950387
EZLLU3HO,0.8795344341071782
ED4JJYQQ,0.25717427250403474
GXVF2TEK,0.05677163434285644
YPHUJPQT,0.04221281188806799
KGSHMN9G,0.030431750281940752
TU9VSZ5R,0.12245839337703072
RYJMXBFU,0.4560518616714303
SE7CZZL7,0.05383655047584716
EB7EEC9M,0.04924288228941439
KPYWHRCD,0.07160676774584605
QDBZMYUM,0.13240643726867796
6ZQZY5J5,0.034830087570691434
CWAAGV22,0.7927695685242792
UGABGCXB,0.1254504729190627
AJJ7S6HN,0.8719763995908675
MXZQPZ8X,0.018738593817093644
2FMVZEPZ,0.17146720208330943
67NIUCIP,0.8726508112875266
KXEGFA3T,0.3620541242311524
7VQBHVVU,0.07211168617731246
TEQ9WMNJ,0.05242647824302188
CRSHDVMR,0.1449501175605698
BPTUKMAX,0.23658381458914846
OK4D3QHC,0.05393902486898969
33WHPRLX,0.07393131815275616
VAMQWEAT,0.061928368670450526
N5A9ZFH4,0.04929737517185526
TKZEBBD7,0.15905091893447573
V97NVWXR,0.059506898148645834
OTUQDDP3,0.05437861745727813
NUPK6EU8,0.17331012769814275
VFHZE4LS,0.022637485091093434
DJBTSSME,0.39051724112284186
BYGPBPUF,0.05556414805558978
JPAMYNFI,0.8693783432130622
B7W44GKY,0.11632892189977614
6MHQ7QJM,0.8666961949371624
9UADAYWB,0.3555468950970236
SP4SXWMA,0.13747562023916227
62XEP5LV,0.08190272563544405
FZE2LFG7,0.09530149697556149
ENXRLXUS,0.32560846316714276
DVTFJMVZ,0.3485653858225025
FEPSCHWG,0.9769967965871228
7QMDZPDN,0.13839189834069782
YRQEMSP6,0.04098345607454299
KM2SEDWV,0.06455546550997684
CZWJX2FJ,0.10732146373793032
VJP9JWLJ,0.2971547808256274
ZWZO7B3V,0.03798582664814196
PFMIAGVN,0.07634416875907103
NLAUMVZY,0.2581108875797609
TTGWEVUB,0.24302768236652736
VURM4AMD,0.3325164049402738
HW8BEZHR,0.11895039282156518
EYEWCAYP,0.045740379567217195
MRR7DBVD,0.24680082522759844
GZRTNGNR,0.41668330755681476
ADKYY8QH,0.21532443604998971
EKTMD8CD,0.2587390674308488
Z52ZYSX7,0.034263811157171455
RXIDKAZX,0.15540801359715795
TTTXFBPV,0.05150430988466062
JRMWOYLE,0.015047425865928577
HPGJW7IP,0.5230980508816038
LUYSJO2V,0.06542578029695097
X5ZEPPD6,0.06769638693054886
Z4QASE7Q,0.06594515791084865
5F4D6CE2,0.058656790961599085
JAK777CA,0.1833954347182421
6AZYWMHX,0.052833315336361604
4Y9OMF57,0.08211534121487996
PKWMO4EZ,0.8967192624237473
VNHEZH89,0.38210717481217576
VYOVN4T7,0.5353162560500935
PO6A6OHM,0.08033183658643894
ESBJVGJS,0.2523921726740595
JC9H5F6I,0.10769898115930017
ISJGUJ64,0.8710953808956486
KGXF9DT2,0.055125478937120616
B2THDBLA,0.05889042853942508
X53BF3GZ,0.04546780373741535
3VSQFAGQ,0.02489585913958647
DCPFYEJS,0.8098640334582243
MV8UWWPQ,0.09399321364885876
HJQSGNWB,0.29904767483430544
AQOP7SZY,0.04688599086292217
GTFEYAQP,0.024414467529117575
DPJ3V9GJ,0.05749861548935252
JXHZXRYF,0.09973622888037324
DCUEBPHY,0.025041163396198773
7QATDI3U,0.013528275851308032
LDRZ4FTR,0.28975659257602826
CBUY2YRL,0.08149768652931359
DAQRWSUK,0.0334548872879493
ZTEPNOGT,0.44971567128804707
JDMJYFJZ,0.5253387069842888
AH4CP9XD,0.04661564528993601
HW5UTRY6,0.8949860634353235
DL9VM9QG,0.021222389928705846
DRRNUEY6,0.028399204923318284
FHCA8E5Q,0.32871259427935
PJKIC8JA,0.04536756479537158
DTYAJRST,0.019917946503956188
JFW3OCEJ,0.025588507314447787
IVRVDJ8B,0.06243201088786964
HWGND679,0.031162510579081388
F7RNDSP5,0.11019082493679436
EEZTCN25,0.02532175854604639
WWQDKOJ2,0.8381398972614089
N2SGIBPX,0.3604944979126512
BRZ8GFN5,0.34781715563219107
NYMWNTKJ,0.10487055628876275
LBNBBBJD,0.1198553378137153
BTDCE7ED,0.0586650457508666
MJC34IXF,0.0514254128334598
NVV365YW,0.8558379586687093
GSGKGDXE,0.11855098998762836
4TYKB5X6,0.10376911298959345
EJKCRDRV,0.1725304223349403
ZUKGH4J2,0.05270708236278988
JY7QKVGY,0.10197454457546154
86BOAFJ4,0.06593213795284791
CCDCQWWK,0.06259650064060927
MEZPP9TC,0.1660737850501811
RXTAJ9S4,0.05803065586148482
5CULWQST,0.012019127311599596
NKEKKVJ3,0.23451468508464887
UVH3SMDB,0.0425705715433585
5XS5FVEO,0.39964501079244175
MVGZARRW,0.20071926274322088
5KVHUHTD,0.4773729385242356
PF7JZNXD,0.015064035573407734
Q4PZD4KT,0.0569187896549873
WW8F5CCQ,0.05373228731708404
TBAPJDC4,0.06571406804657716
GYMKP43A,0.3179113969755987
NNNEQKSB,0.05728591143245135
C3Z9A4GA,0.314830891007813
XQ2WUCJX,0.5750052022576408
DRCEBCQT,0.057551172678654804
EKRFUJ4Y,0.03245791559492351
MBU8OPXR,0.047356380000205894
S4IEYV8P,0.13351510320601997
FJEIABUV,0.82098099983382
3BDUY4KH,0.05318101788384883
TJU2OVIJ,0.45239379778420674
GM2KSYPM,0.8560826459573808
6BSZSWMY,0.3485600479966525
CQTKTKE4,0.4705917156972436
B5LXHLBN,0.2666501321213125
MCUWIRZG,0.05199441414755935
TT3U8NKF,0.056648412784915926
WUZCVCBP,0.48015361588040567
INDYHRJU,0.05769884746787663
JBOGQUXJ,0.05092169211143229
6MNBZZGH,0.04530072442593108
HSK25KK8,0.056072210665545255
OS9WAYNB,0.04752891018211655
AVYMQFFT,0.05454752619453953
BPOHIXTQ,0.018001033863436346
2HIRLK3C,0.019483405973397216
PY3AWZML,0.2577804138045831
VEI2ZXWU,0.20679885031251755
HETOFBAB,0.022897881226046798
E2OOXJTT,0.012298289585368436
YOQFY4BR,0.992229453184985
COFPYBVX,0.7655229997860247
42WUAPUA,0.8410305442464872
GREB4GMK,0.10637804365367691
HNPOFTVU,0.3021761486530589
ERXUHWFJ,0.01733928466256221
DPXOZVUR,0.06737595594888239
HHFUOGMM,0.0454258226478881
L6EUCLUN,0.18989707515269139
66EYJKW8,0.035094410372444935
IJ8WQFXX,0.051738470451701914
QRCUWFS9,0.059848663008569405
2RARX84O,0.03755101322754284
HJIQ5PSZ,0.19092880713912588
FKXFJXGK,0.1028205121672624
GXKFW2SJ,0.09420800802007148
JKJSVHKR,0.10519801031781059
3RWLM8MX,0.11419371716477064
GC3UDP5I,0.30832938832919277
CHJCBXVV,0.8225933885117298
DD3NAUUX,0.2512037196120029
MKMNFNBE,0.4833196290713594
5DJGBRYQ,0.03806707286784275
GDZERZKT,0.30099728265516945
TLNSI92S,0.8474543430279887
GDXC4VGG,0.07957362366221282
38RW7IRY,0.40940933115129335
MMTGBGWQ,0.13648447878140876
NZ3CVFUI,0.09199937390232173
CEXBHMMO,0.08981089624001681
DDRMCN3Q,0.20687199403097567
JSUZF2HQ,0.5463291278264262
KKJJE5JX,0.7468289814763116
EF3XCBX8,0.04492614581519434
HCUXS67B,0.03640798849435304
KVBSGUHG,0.05180615520344738
CFTJNJWZ,0.33821400644504107
2DXA5BIQ,0.11922022579782957
FISR3AA6,0.3018657690273571
4GEYF3KE,0.09691728094922654
S8DV2H77,0.8840406646528512
WFXS8E9F,0.08958789615770169
DXHBJCNR,0.07248401267142776
PD7O8C86,0.04828298432374752
3EZHJVQK,0.2603086983398213
MMGXYXTC,0.9193243555759922
HVRKXBSW,0.3107428013892523
9REGG2CU,0.12904931801608446
ZWMMQMTZ,0.8273123362963808
SVXFOGGK,0.07327506136702593
BFSNUSOU,0.8492848327389366
GCUMYDST,0.05167589312419378
H2DUS2ZN,0.10420394210175622
2NU8FHDM,0.20162386240793154
2QAAZADD,0.5541930626120752
BPE9MQKW,0.43594762453232055
N2BM4BDL,0.04595493684940633
DMEMK9W4,0.09472401548508963
2MDERLRW,0.5519862897081186
QJQDPKEU,0.2749204544628545
GDQX374U,0.046380661124210076
BFGOECJA,0.05840453689465009
AEHP7Z4Y,0.03716664491557624
AU393G3C,0.05673182063011337
WCKGPSL3,0.12380012021430332
9DXEKZFP,0.39218027777913683
FBWNDBJS,0.16923898539468124
IWY8WKNE,0.12370299531109186
FHWTVZZE,0.043847389404529764
OMVMWQFL,0.13785788340465416
HYWWWKAH,0.13038806059579325
29Z4LCD3,0.055327329333585105
ZUI7SXJS,0.06550769030507295
MD2WNHXV,0.034578264088777434
BCAYIHFE,0.37109924834674224
8KWMIWDW,0.8345858297137078
RXV5AOGE,0.40845375674713297
HN3WRFDQ,0.05831547920616903
AXK6URIE,0.8404061217371716
S3XHSYP5,0.05376829347846921
C5SHVONF,0.10573691888991651
NDW4B7NP,0.11875669826058564
CZQ7FXJE,0.017840039877842617
7M8REME2,0.3953738431949388
OUASE8AW,0.1146298305379942
83BRZKJF,0.4977732540008067
FFIAHAZS,0.8734518356893815
H5AMAHDW,0.05117815333300904
7DYMWD68,0.05031438761245249
JW4UDBQP,0.2177725730567947
NC37AV8C,0.10375975289926244
AMCXTEKU,0.1306657582013769
3FCWAU2K,0.013186460083765839
V52FJUXK,0.4056583680317503
LGSBS66Y,0.05612314732560326
HGRTWZTJ,0.43711646802879633
FGUB4VM2,0.3956932004388362
MFKZBIP9,0.03630338074391664
R93LVA3H,0.08476316906495372
ZF9AQUOH,0.8397420296953338
QVRB28JE,0.052118973194079724
X5SQVRJQ,0.04318116647535959
A4LZ89D4,0.45921861372871126
IMJYKAYJ,0.053731760443340305
XWEAHM3I,0.21021664522531086
BFTQVCPP,0.8441612305799545
9AY73MSC,0.36828573321543795
JTA9HDGY,0.9481495923431408
9YAPN4YL,0.057547712499109865
GJUHYCDA,0.14166903746167497
MC8TQF63,0.10222488163826085
CNRPDE5C,0.0074323889640030135
YXLGMAKZ,0.2920887912158794
JWPMXONG,0.10489165205745082
WSBDNMRX,0.1723608665761843
FQDRCPQA,0.769912106865388
MZCH6DHG,0.8138823445946823
F7TFAECM,0.2647550403720057
KZCFUWJP,0.21979137835156995
OTWEEP3L,0.8704814694845113
JCTZOCRN,0.1933602129221885
F2TEDPWH,0.20647250192544647
FFPF8A5P,0.014521040798000807
AAP7BFUB,0.050165717091367926
RHXQZPEO,0.5695830648346015
2R4T3BFB,0.11272610712139862
GWR6NGLH,0.13727812226092892
WHSMDMZP,0.17610606268900209
8FJPRQXF,0.9371936699074737
INBT8XSV,0.056286765880961404
QJVUFV8A,0.05223564229730827
JTX75VFK,0.8222180220304318
MCGMLQIU,0.23165014890240992
VXSKWWPO,0.04815214078463609
264VREVR,0.10351167418387465
9BPLJXES,0.746019620373016
IFGMYVU2,0.40227514068012943
NA6BNCIQ,0.11383017585802944
MC4AGAHT,0.01969662702172481
O2LNJKHX,0.14594802538510293
5F7IJKWY,0.14265104695342729
CC8HXVVM,0.10637234182695093
PH4UFG6A,0.05642392016361332
KSZ3DGJI,0.5200635568062569
TCTKKMZX,0.30586564961882096
AKKPGTJO,0.016469586067250373
RUEGXWZD,0.10874953876697602
WVEVSKEF,0.05284216598826142
KUAVVHMV,0.44600180412889173
JFBRLQTB,0.37471835027140765
FJ5BWBXM,0.055469461741852334
LXHDPV5T,0.05251821173223308
2PCWDJVK,0.3209456550995772
5CZIPIXZ,0.9361981764848314
EUEDURW5,0.09155811195579876
KHWJCDN4,0.37687866988894814
JJFXLQEH,0.4848986973531553
CCQ34CZR,0.49455004782260886
KA3UF9VY,0.04422037278033678
WYGV5YPX,0.05413522512732194
8ADD272N,0.46546822694614803
JVPRJZQ2,0.14623323946423672
MCXMEXGP,0.1578609540635031
A7JJ7UFL,0.9163423202566184
EZUWYVR6,0.8512503233027523
NNQA85AM,0.06399861363295269
JPKBHZGD,0.07129205787116284
GTMJTNVY,0.31964491425328145
B2GMMYPF,0.3930619721830921
QOSV2KZP,0.04444391556831853
APUVCPHW,0.059784352887168726
5ASN6M8N,0.39173630046330915
W3WJQ2JP,0.06726530401857754
PEOTB4JS,0.2673070611539834
RP472AHZ,0.013453479534842076
B3VEWK68,0.37495103364058885
NFXF5P3C,0.01592983338783535
CURSMPXD,0.3436558444911353
M8SUY6OX,0.5127296269006645
DKSEZAPD,0.5737511297209511
8XQYUUBP,0.04514977196901828
4U7BRMZ9,0.02157366215806022
DXXNRLUV,0.047285060121506975
ALKDLFRA,0.8855071933815925
Y8H7KFX5,0.056073780573745034
FPCZJBYS,0.02485323786514337
WRMIXKNE,0.05838293373624338
728SQDMC,0.047282131984521955
ALEPR2BK,0.23442182101307527
2J5CEAPJ,0.022370983643580717
NCSNEEQZ,0.5264257735966718
DJV5JFOH,0.13986050741863312
DEB3RZSA,0.10002703834793644
LJI2W3PU,0.04044454219234853
PV6MCCII,0.05265366490984803
D8Z9S3JG,0.158951565913483
GMUJTEAN,0.049414864687254034
8BHKQWEB,0.02450472308578086
KEK76RZT,0.08857485086528234
D2DKKMAF,0.981840795762216
9QZEXYT7,0.10213283940164758
GHFLDKZU,0.055323542978864444
URSPTBSN,0.8645153223106457
X3WSGERA,0.21262066131050492
BHEMIV3W,0.024483963495566405
3KNNOZY9,0.312040581219785
IWWGVAIF,0.3428958502061359
DZN9F9IZ,0.11255708349333408
CFHBVXKE,0.03521258817698687
BVFK9DYR,0.048764854184788584
BXQ4SDXR,0.03424718710620928
DD9BRHOS,0.047988525753877236
JD5YHV3U,0.14331720421625455
E9JTZR49,0.03404727345509
ZJZU6DEY,0.21684469150724273
HQAGIJ8C,0.03972249627068368
IPONVSEW,0.2697682007084834
BRYZFZHM,0.9988131313131313
EWXSOVMT,0.10577505848489814
6GMNEJ9D,0.3568814737341283
CRGXDEIN,0.31276899723522
9PSWFT7Y,0.05107537377144327
7TFDJ9OK,0.031212233217968562
HZXNILJF,0.8091934824621997
D8MXS7QW,0.05691970759098985
D26UYSLW,0.8226672461320618
PABURA7Z,0.24413038491165984
NLHFIMPE,0.024336871641636972
NOZZGFDM,0.012485647573470118
BBYVBLPD,0.38198649732250417
JFXMDAOE,0.08312132924866
JZ3HCSE2,0.05101747003999124
JWN2EBYY,0.2736791980940845
QE6VSNLG,0.848274466174636
GHHHDKTN,0.04629803451496329
SWRIDGLM,0.3204781967369106
NKZFZQVM,0.017707321733093192
SNYF4QHM,0.052113730812646974
JZT4PBGA,0.016769175962819273
KKGAU4BN,0.12730586538152688
C9HRZRY9,0.11836972465562148
ENVRNW5D,0.13483514610706437
JAIGCD8P,0.02658676051690788
MZKELB4Y,0.026434166800332778
HRMJZRPP,0.1352699763003125
KTY5VSM7,0.3928290860346583
BCWJE2HM,0.05399825887642495
RETOYMU5,0.2349108893101623
B7HJ7LGA,0.12046395695080872
