ID,Is_Lead
OJ4GAAWF,0.03223116694428882
ERBBJFMW,0.8335998054161751
JKETVBP8,0.09343221009213151
UEPSDZ9B,0.06178841826088783
CLCGOKYH,0.020302732048030507
C5RBFQNV,0.6792454292656563
EIPAVWIE,0.18070760787847434
KPPXJP8C,0.05451169792185794
KNZYJPYW,0.8863218112964305
LTFAPPNK,0.06322883966451022
GYYCZQUJ,0.10935191067798702
4U3X2TNN,0.06304609093346084
2CVMKAWX,0.2537274767031287
Y2IGRUPS,0.12501948892619283
FPEZXM6H,0.1335299123859811
KHGZUV3G,0.22882256874990575
Y4MP4HM8,0.6156563234897612
6RTEWYWH,0.05069828501448125
DGVJFJP2,0.02005118494208408
HJRPUW47,0.20806337360522661
BISNROBV,0.4096762152990207
AAAZXPTU,0.05195522532770785
DGEUSKWM,0.8028382982438005
ZWJ9PPNP,0.06005549886187495
HKNHLSQL,0.044845848453749934
ZFRS3SBJ,0.08301065222144367
XZMQHJLC,0.088826527012726
FGYNRKRV,0.8394194692598856
DWJRJ5ZS,0.2711373261755469
JZFRQQ7C,0.4819360986521842
EDJWBCHI,0.8081734403323397
33HUZTWH,0.02711083241944633
YS3PSVS8,0.13720567742680037
ISETEGRP,0.04694841649445145
B7JOVYMU,0.027893524134174424
QUNDABEY,0.0554903000757596
26BCPXHZ,0.830003261620123
LJMKHWAY,0.15731724039260273
ZYAWAE3D,0.44178447050281305
KG9SWR38,0.2790499915512282
GQQTAEY5,0.04840764938413101
UE9VBPGI,0.022163590288391606
KYSPNMHN,0.11411699782134573
3CCY6DGR,0.02113846030565793
ZMY3F2JY,0.050857553036300275
MU75CD2J,0.26585929279907067
YQLSCGDZ,0.047629852145765414
I38KRM6S,0.204521309786137
AEBRPFEF,0.1826928924947302
Z5EOWLTP,0.1928569533444792
MH2HXPSP,0.054307482569425525
U5AA4QGY,0.051962064824724055
MG2ZAMJR,0.0668694675745734
6TDBGJZL,0.05204430698851157
NJRX3BYD,0.04748033537993981
GAKSYPQT,0.3830806964857424
6M5DNUR6,0.03412031594639382
EGQJJ28A,0.6748361403430435
I2TRUSBD,0.5981894403829158
GIBVNBOM,0.10184806684437056
KZIEHMDA,0.05699960653314472
9HKCSFJM,0.8037505478655191
VPX9T9LZ,0.057225000417482394
MTFERGBS,0.8259972082764945
AGUA5MYJ,0.03788403708761808
CUZESNC2,0.44426497599652215
HFVFZHSK,0.04918823102061887
A75JF2DU,0.8129523467514975
MPWGHGWS,0.02582543975792504
PZJ7LMBX,0.5638592705778999
RJYJRXAP,0.3841195371259756
NZBWUX9R,0.04968363180357425
GASRYAY9,0.7140529048632227
B6TBSMYT,0.20825930873460397
YW8VMCNM,0.06441742396680199
49XTAK3W,0.08528631179572707
4YHEQDHE,0.04979132002222148
O7AZDDSN,0.07501260781904606
JKTNFTZW,0.039735064613528735
BJSKYFUV,0.020396002367770637
CJT6GOYV,0.034517052503703294
DXNNGJME,0.0526802061426117
ECSCXXWI,0.8260864659003481
TO5XTWOW,0.039176026587101634
FCZFR5U2,0.06309533226324988
XAAD79H2,0.050582881560623044
ILK4P67S,0.049405503403356
MZNA2UMQ,0.05087907848919538
ESVXAB9Y,0.08325607490821385
NCTKQFBJ,0.4168471147731448
NJU4ACG2,0.0688518997783604
6QWZBDDG,0.05433144180457182
MYHNKMU8,0.7770754560607591
B7L2FBNV,0.050723063762337706
IGRE77CO,0.06899492562431625
9BNN4GUN,0.06245489972288839
WVPBMEXO,0.3325153573809884
7NMBY6W4,0.05130891344979921
HEYUZD3F,0.37921210377566583
DM4QKBTM,0.041128454826735196
EEJT8PHY,0.13927575351351723
JOXA4QRJ,0.11665043650805974
L4TSEHZN,0.8525542970775903
JXWBPUAG,0.06366785729908099
DZGJGDVF,0.08414815249773461
3SAYCAMX,0.052674435956484515
9NFARZ87,0.8142692421519098
KENTRRFK,0.8892231397275782
MTDNEBQL,0.04977895922878326
CF8PGY6X,0.6555662944734443
MPGFNZVW,0.05196004182723652
BYLHD9XU,0.22757049066787682
ZWU25A5F,0.9840429093660265
WFOPQBAK,0.03881275741170404
R9KWN2YZ,0.04266217917395192
LF9TFVF2,0.2676369736444192
BDC5JY75,0.045818101873748705
3QJN9SYS,0.4131364151727449
KXBVZ6TG,0.056125285100280115
DCSKDSHE,0.028550023220805954
BSTANTYV,0.4553223656630685
64OA4C5X,0.0856728335510138
NAS8HSEQ,0.44524300878033274
SYSBU6ZZ,0.7950499547018691
89A6UOGE,0.15373416254890468
3FP4RFHD,0.9345753729062481
9HFU5XDD,0.14438857167940336
H2JXSKOM,0.024357918025135535
9PRRJUCN,0.059739967939118954
IIPU5HLD,0.16678023398149572
CCTR9SI4,0.05415059710310078
EAHYSG27,0.05825197121865217
HMUDEKKA,0.052363589143823226
WZTKISIK,0.22209179092798326
VVWUFWSP,0.82030386964064
24XGDMJK,0.042126120164431284
DZSNUWEO,0.2580799754527309
EUYN5E2N,0.05314652438049941
APIAGTHE,0.359375185355082
RBPD5PKC,0.02768954511923636
KLXEJL8K,0.15449899547198956
2MK24H3U,0.05179448945776537
NXHJPV88,0.16086641937881563
FGWFE6VW,0.122090095487766
GRCA5FZE,0.11358869055662582
MUWTUQS3,0.05767292330407018
Z2NMJYQR,0.4797135170781062
WKM99ISH,0.8490432989503347
AVXCVDWP,0.025117006025915604
ELHJ5NFJ,0.05926693940099449
IZUHZML5,0.049450347066816815
7AC7OJF9,0.040321722269429226
NS4CRD4E,0.177997890428072
UMB5ESNR,0.05410723429233052
WB4KZHZF,0.05212232227749649
BMQDIWBG,0.08560835170563229
MI5D9E7T,0.0518853502573459
AKYQFYBV,0.054508773139137656
DCRXEPHX,0.4605255584592692
MCN7CW3X,0.022399919026990213
GQLWWKFE,0.1710046618090469
BTNESAE3,0.13470760789924408
AGE3JNX8,0.020623894584197024
4W7MF2RK,0.10025172040897116
MZEWNQWA,0.2986343765514137
FRHXB6KH,0.05463945881391791
BJRMKAQD,0.38783128197220174
56DZOE5T,0.2502634347459978
MBJFTTHZ,0.8246301990255115
MG7TXGJP,0.06764205428733913
N6WYHVB4,0.04899839711830053
AN9HYMO3,0.055550506613826794
O9R6UBD5,0.14146692524953075
FDJQG8NY,0.04812907836805105
TNWVMP6W,0.019940069802977033
3NA8YP2Z,0.04316150421185784
U6D3W38T,0.05327223447420824
HQYG4VLR,0.16002032649742917
PSHB923V,0.04617580799965371
ERCF6VHI,0.08677362524420176
YYJWH7BL,0.449200579449784
87SSRWNR,0.04667092739096117
Y9FC9EU3,0.04223741360483539
4WB4PETX,0.061338360796102935
IPA5CYCD,0.047748781855226796
NVDT3H7Y,0.12347911674361021
CGCGB5AQ,0.24400242036954828
NBSXQ8YQ,0.14264943496278007
ORSEPIFJ,0.8148775168385144
8HCWP7TP,0.36050472487405977
CDVN4MZE,0.7991398036569053
9DJMJA2A,0.0378181775852413
MSCGG55S,0.7527643113322753
E7LEVBEL,0.10395923823338653
6GXVQKHK,0.09921866330731054
ENMS99GB,0.8672643047093337
NXKSWYES,0.26469441227958956
PKLZD45T,0.3568474674132077
ICC6PYKM,0.14836640199142287
2KUFZGPM,0.06470816310203031
EPSMS3WG,0.0476181713792998
RQXDDZRF,0.026826654315293443
DULKXBEC,0.010667650751468192
ZMFKGNUG,0.4186572055168119
RVZ5FKVN,0.2944065743619932
YMA5JN9H,0.7869041463421087
2RGKHRQ8,0.12437351837894758
FC4WIZY9,0.29329010760600993
KT3WSAST,0.8178776688430968
HZYMY4L7,0.06955791791565608
VXOX9AXH,0.13844802490306776
JXFQF6Q6,0.09295122466630074
6M6EFXRT,0.18994881018488796
GCBIEAHK,0.2245869910511612
3JJ8BJZZ,0.8179132636466397
VDW6JUPV,0.06621305874691373
HF7H9DFS,0.1425957499074468
45UXAV9A,0.10160828929221886
X5IUTTFI,0.09113394704273729
3UJSMWTO,0.06754543521408264
DKLLDGAN,0.40847886634166175
ND3PSVXO,0.04575569102415803
EUSB8JIS,0.02442861848981382
6EZKT9QB,0.05024154518069988
CSDDR3SG,0.8186570484539696
XEZDESUZ,0.5245174548500671
VZWGZHCJ,0.2300164219132628
M5MJRP7N,0.5088506736890369
5KCZQ4QD,0.08121563781626015
977NNX4P,0.15573283707170987
BOLWK8GY,0.4574920017652507
M9WAE6ZC,0.4901947688556856
FJT9HAZM,0.25423588797799945
MYZXEQJS,0.04842924950587691
GZQDDJG9,0.04863643690715913
4ZVFHUCB,0.06857134424121479
QPMDNTQO,0.851799949871972
WJU6NRYS,0.09717329317696542
MPJRGJKG,0.026036470110374965
HTBODW7W,0.06073812663893859
49RDFNJY,0.031378470516454704
GVMUERWR,0.07228254492743559
NSKE7PUS,0.06252200496488482
JWT2ANZN,0.04408390004035994
8NOKUV4S,0.43127713328310424
XRKNX5JE,0.17739600618820478
JI82YY5E,0.1861481265441666
78KTOUMO,0.5178433445951571
8CTBQWCK,0.0553884003925845
KCFQE8HC,0.05433759620304214
KYBRJTPQ,0.26511210086951803
YXKNBAAF,0.04695381034256142
QYAHPWKY,0.05736102348774155
C2VZC9KF,0.05443205968983222
BNNDIRZI,0.3321993327588822
7AIBCCF4,0.04470278972499696
MG5FG6CE,0.05236893451221855
VUJ5AABV,0.053062927053363934
SAMFA5VH,0.03602242118416854
XLY8DMOQ,0.061049904558492726
5W5TAFZV,0.964156590462007
DCEJCG6G,0.12197293856458905
GMU62FWE,0.055280859215146166
QCPRGKMP,0.09955435628558801
NOMVWEG9,0.33106132553775036
G6H64LFZ,0.7874773616514764
PX7PPFAD,0.5333327058219228
YKUEIAWH,0.041734548685657326
JBXCGKDC,0.7218428725782733
KWT5ZHVP,0.11361580107997073
JKJ5FJ9E,0.09120816672124316
FZHGHE8U,0.05379612966043309
HRWSJKLX,0.9925887105724
BAJQ8SQ8,0.36781800525428887
BYPN3DBG,0.44787628822846565
DGMZOCKH,0.12455141936751328
2ATDCAPN,0.44147046920119215
ZHZ4LBPN,0.08206639451805094
4PI88K8P,0.046688882496492425
JPEAWPAN,0.04624422914653489
NKVG9T96,0.05433273540963612
NBP7DY6P,0.965433696606331
GPQFTBBE,0.02954261570471497
G93VOM9L,0.05247660185404897
Y2T4AEQU,0.051499202518888516
V4PVSEAJ,0.062320208052521045
9JZZXF2N,0.052406100958865706
JX8XLPFU,0.8509925055911567
WEUXEY8U,0.823438999784523
PDISGCQ5,0.3995623305798946
2MUEBXS3,0.604636361538369
D4TCANBG,0.06660161642799474
RKHNWMN5,0.15892806243723556
4VRCMMVX,0.43157602579847865
PSUYFCV7,0.04325093827388978
TOUJDJ8Z,0.22289499881890992
4KRDWCPQ,0.16142005646829244
46QCVK6S,0.05106428693313915
WX8B4IAI,0.04209943067484826
FCSRQJHM,0.44089175386005924
MAGBQZPC,0.0517791254578128
E5GBVMXF,0.969499153475441
KDWJSEZR,0.3025181285979028
YY7EWAQB,0.4979390705478678
Q7UZVEKM,0.7725882616988952
2K9XCXWX,0.06929038191277491
GP58J3PM,0.07150149652058527
ZXGGLCXJ,0.06377384363126472
EVFOA3EK,0.836950175494066
Y3IQXYAT,0.05245801485907237
WHTGIZYT,0.4294578613914902
4QQQ2FKA,0.14841368120711515
BQRMI63U,0.5506806174757327
CZZ4AQMU,0.23747597401608073
JL7SNIJ8,0.06829470446260909
AJAPCNGI,0.04092336924562493
EEWROC4G,0.04581596956385215
SDQRQYVN,0.05313240889864252
N9BVNG5Q,0.7991603221022485
K3YPZAEX,0.11411640916448218
E7XCEFQP,0.06579193043675627
MZPPEB5O,0.2747159806138931
E9AJ5JCU,0.024164412368447456
AL4CCM5L,0.05889089977124409
JKFBEBUB,0.11683462065267596
WQMH7YEW,0.7862384002710038
ZTZBDSMI,0.8100209780589155
DUXRIHE4,0.01993083928976679
LPKUYWH3,0.16170457691032183
YNZESKL7,0.4874231153718317
29GDAZVV,0.0525560668615776
T8HCVCYB,0.07697859131367255
ZKTN6FIN,0.05651367407827204
5LPPMFTS,0.6317398862230124
JO6QRTRJ,0.39493276730432136
NAPIU5NS,0.03387707665313389
NMFRU87O,0.05320795816311148
KTUG7RTD,0.3829387657814339
BRTZMYUX,0.12761203637914126
A6KNTCZS,0.051572578276274914
527SL7PB,0.06759515627192876
WYHV3ZNP,0.38021681031686877
RUBUAQI5,0.3729988643185842
HJESUAVJ,0.04159122011696072
CDVCBU3E,0.2870040017987795
JQFFU3EB,0.051048298123300986
NHRCXHUG,0.2985451514827757
EPAGFP6J,0.10042685757969892
A5XYKJPW,0.2402347744757557
MIOYYWWX,0.384318723822157
L3LIQ3BA,0.10771957992908966
6HUYAAVU,0.2728946544067613
ZSECBDWA,0.048152886982805405
XRWVOYAC,0.05520375722706175
F2INYUYF,0.5188294939658347
47SWPAC2,0.8492313892267878
7I7UVOXT,0.11126925885028825
KRC4JWO3,0.1686535163772554
4DA44QHV,0.5034796445636942
7HRBAFGQ,0.029753299027879033
H9RJVVMF,0.09784464979406116
SKSYO8SE,0.06094890723107814
INYUEABK,0.04948936024041359
BJKXPRGX,0.39306090191026094
VDRZRFG2,0.023425552772141346
SSKTN9KC,0.7981307645688073
DCKYKP36,0.18451361499898566
IQQKOKU7,0.4342522778643691
7BJ8RIKX,0.05126300143826834
MJWBCNW5,0.06272674810882185
6NQ6WBTU,0.9834566148844601
NKGTL3XF,0.35822716549030537
QSJKE6F3,0.0658068640824316
RP6PCGW8,0.05067540292463343
HDZCQYYF,0.0656953071437396
DWGMT4WV,0.09783678438895485
CDHTXR4M,0.12878449525793642
LIT5ZSCV,0.0849625283260845
DQ3FBCOX,0.06881666339668457
4WVRUDPV,0.06853812684485097
JGCVMYQE,0.1595280919859166
VHG8QYUZ,0.8013408628744149
EUS7X88K,0.03085305336602751
TYKMTFWQ,0.043911342148130264
ROEH7MD5,0.02214863474700279
KIAKVQ6D,0.9104161182001179
24WYMEXB,0.06613357685137343
HTQHPFBU,0.4791719852832471
JV3KTRWC,0.12017119996647306
4FKMENRK,0.7221393506182798
VZV6K65N,0.04000204227891826
RAOCHZAB,0.045463507398422386
KAJL78CG,0.042674234878833164
TUFKPSZG,0.045034251787972476
UHWR9RMM,0.9532421450002367
43JRTHCG,0.7655912321959358
632DQBMR,0.04790353406087473
KKDBP62E,0.051942348821158474
NRP8WBSD,0.031978215735058685
5TEPICLZ,0.05232746444116263
LXR3W79K,0.48669291649520274
DFGJNOYD,0.0639921846934557
3DUERHVT,0.09011974311711342
HQHGU8GU,0.9641792690068551
PJFXHMZJ,0.05050607366800609
UGQXCUCM,0.0872616307455481
SG3MLRXX,0.06504345627097069
JT4ZHRE8,0.11698365705252586
WTHRNBMT,0.2790608957999124
L69DPHBH,0.023287722920932872
SRTKX2DP,0.0693067342081721
DG9UZJH3,0.05698638042554354
FRRMWZFR,0.0383409663302009
BJGWTWAA,0.8063982095278964
GCBQ4KT3,0.8210889680611089
44KTANGZ,0.29251971025346224
DONNNPPP,0.021869106368019586
BSCU3UVU,0.06089680889559355
V6P99Z33,0.026172236520979015
CXMUYM8I,0.021625269154765366
AWNHCDNW,0.04572465868871069
HBXTCQJ5,0.9972793016222894
6OCEM37F,0.05212992317478264
PB8C5OG5,0.056249355094140176
GMMLVVNP,0.05136196138101296
WUB2BYCT,0.021197303813697298
KKQOG2UE,0.06960525598388435
2AFFDDWJ,0.40019190420830625
MUCWH8JL,0.8307776114824514
A7VTMDNV,0.8982241476748752
CYW3N4X9,0.05638632185860664
MFC299JI,0.07448015988476579
GJVVGK8Q,0.019630133562537386
NQWXZSMC,0.046305629367151616
YMTB2WSP,0.2706744690200426
7KBHMEFP,0.23436257936847185
Y459DSSP,0.03126260378060625
QFYZQW5P,0.22748448108767486
KJ9TQB8H,0.11247743691439384
MJNOQJX9,0.8468943813325596
ICZPYMK9,0.5491439250658136
AMSYCRMI,0.8828740931513082
UVDVRYRC,0.07231923895307123
CYCTHGHM,0.05515700381889394
QMEXTFFJ,0.3269259424891843
JSK6BCXC,0.01528888150660887
B3UECVHS,0.16295482016939156
PKYTYQGD,0.066017113270511
3MKYDLY3,0.40854526165681637
CAYDNUBB,0.1079623505282294
EJXAHCKZ,0.04849915619508847
GV6CUKJB,0.09194841594518832
87J2GSQR,0.07160027587443586
JXU52EXR,0.2260759621611211
LDFPEBLT,0.33172189597582613
RCMNDTEX,0.05430292432721614
V8CFAPCK,0.050044682004322466
ARIOP8XU,0.09077783279037294
XJNSCVTT,0.8361746107546073
WG8FKH67,0.04701686052846353
HFOWLTE9,0.055754768268530513
DK6OQJLH,0.02315689021758995
IEDI26FC,0.058035254114595494
AUAF6N5D,0.03335404173458171
CBMGNDQD,0.24372560928170686
MUN3GTDC,0.0752381849640507
WXTEMJHE,0.29525722961116574
3S6IY7TF,0.18287266551956755
TC73JJWX,0.28770171030337616
MDTMVKW4,0.10345179334551811
OP5NR3C8,0.05394913361821426
CCSEZEVC,0.1323747168794368
DHWQZBXW,0.046112822691907036
KATSUXPJ,0.05194966715447472
FPNCE6WM,0.026312694165116928
VPXDD5WB,0.38837243529514887
IPBNJWKG,0.3226354400434713
ZJNTW3A9,0.16969169292678843
GZYNWD5X,0.04911307634302244
NQVRVJEG,0.04673555787420738
CAEBRPGJ,0.0483488745174733
GB8JDVGF,0.45025920719578105
X8HJDBCM,0.028692178200353784
7NDGQNMW,0.06431824587122974
B8YDYAXR,0.21130783528707234
BY6YSSM8,0.11358236833702226
JXWQCLHW,0.043960503932602084
T5N4M5OS,0.05003913655971317
HVYJ9GAP,0.07678543869422537
OPOM4JHA,0.061691756157774946
RAMERKNA,0.04619256941160458
6HCPXQQT,0.0597691369570142
PGDDAS5Q,0.01777728334143328
KM7UGJAN,0.06115124866585544
GCKKU8EB,0.5320805270489458
SSB5ZEUK,0.9139480898651864
CMKGKVLJ,0.29297330734195304
RCIJZYUF,0.4820363757856174
LNINGPU3,0.21073820194203194
PFMMF27J,0.11595376731081834
P7O6MUH2,0.034270809287028664
BKA7BNJ5,0.12585655180492492
4YRJ5H3S,0.06458106632752916
NYOCBYUW,0.2118420687642762
KPSHEBY7,0.7587356912789148
X7ETCZT9,0.47800441048422865
UDWTMGK5,0.2808776047572309
TVHZJKYN,0.14586331051662776
AJYKS5JW,0.051903034297045354
UZXTKMRY,0.847702135962485
KYYDRNNC,0.049136019058659205
KBHR3XC3,0.04113149512125522
DBCM5BES,0.15177945145642047
MQZHSU3N,0.7648551693905055
RHQ2286S,0.052411968399674436
FZQFV5OR,0.042368565962848666
H2GSXNDG,0.024977086777860705
CWPVEDKR,0.4553964582921203
JJVT6WCQ,0.036317268591226894
2VIQG2BF,0.14852962911507644
EDVPXRC8,0.8308857750639764
KFECDUWH,0.06851579015154573
DFDCVXHG,0.9897925658548965
DDTAVEUX,0.06752538607720508
EBJ8LAVO,0.05125221910098554
KE4X6SYZ,0.7762302963855434
NRNGR4HN,0.06853777971664834
C2VAHQCS,0.019832667387786152
6AFT8IGV,0.0565836908255069
4TEQS2V4,0.3954350202304735
EVEGHBCC,0.18318204677302422
GVSRXLL7,0.05647259822942906
DZKZEHYV,0.04192540469333354
JQ4BBOCF,0.8112809725206015
8PTKKUVG,0.09282376890611821
H3QK9E8D,0.4938668656049895
VMVCRY4R,0.18994831648246227
EBOFB6HQ,0.10974154432846894
8WQKBLFE,0.20912729385953047
6Q99BCFO,0.018681220120874666
WFRQZRCS,0.8654298796311114
FJROZPSL,0.1538820872746425
ACPX3FGO,0.07456047821805555
6Z84TPWG,0.05375894901024569
G6YX9SBZ,0.09491626242383935
4HYV4QEG,0.04145397933567793
GFJID2HV,0.8324121902334142
PADYDFEB,0.24317699841948698
B9MJXKSK,0.021237946138836655
RNTHDHK9,0.05138344635454801
H4N44SA5,0.03686384003844097
G3R76XYU,0.05575733958898093
G7PL4GSP,0.5653367457562806
RKTH6S6M,0.0511250212748343
4SHY5ZKH,0.08202722104078487
CXMPA6VP,0.04563483544087638
CXAPR5FA,0.792034713915679
NE6RB2UM,0.04366648781927291
723YRKNM,0.8479342298157616
HSKUS8CS,0.05279339074059302
HDNKRZXR,0.10065215018734276
ERYIJYGI,0.2150977710998801
IGNAGRRL,0.8105363220161723
EYMG9ZDJ,0.330717611151469
FS6VJUS4,0.11982714375665778
KDVRKNHB,0.14461538568626825
GMUAKT3B,0.05365362488704012
WKRXAADL,0.29344984963754855
6VQIWJPW,0.9913720219223584
HSDBJFG6,0.047294148270256985
X9ZT9QVH,0.8811768334679095
6PUTY4CL,0.023618537776907672
2C7XMSQC,0.027053770162188816
BCUYJK6T,0.12982160296534181
TQXKFBNL,0.027388544076235578
BUYSPMAP,0.8003601799690266
GAXMBDLS,0.185795476508049
9KNRY9TF,0.9777130656610471
XLHWYITX,0.02009300008733594
3HJGQQAV,0.7820486709394814
2BIM7HZJ,0.832040695315007
I49NMREU,0.44629909469687373
JTNZZULD,0.06886719928777843
9F9MESQV,0.03829439170245661
BV2YIIQW,0.07854823128916757
JTM3DUQY,0.12788840901064624
37CXWAMK,0.38030469746326495
ATQTXUCH,0.044938274105796504
VZYE8TSO,0.7971316797375176
GGAWV6EW,0.019766194076930626
QQAOYOBQ,0.8501774588085456
KZYABV8G,0.8163561660323153
MFVWWLFD,0.02562020229480363
BZSQU7QX,0.025464346379582063
ZPVXEHQT,0.8368245023043956
BKQBPBQI,0.032324081767210265
GEDDX7XY,0.05065042537335812
VVJ8CGD9,0.14383885072967814
UHWZEXRD,0.04706468073346778
MR4JCEXL,0.5050563905112712
AQPS9HSC,0.13265208597449699
M2RCTAR6,0.18813661438088453
PORS3DXE,0.1322712835110838
8MEF56IL,0.05521865261896242
HGBTWJEH,0.14196571988595394
R48GBSHS,0.04675961553292734
NBMZ7CYB,0.0902263532584437
7Z9D3Q6F,0.2521855604029661
I9WPU4BT,0.3533029780286903
CQUUQSER,0.04393123384061949
I45RMJTS,0.05121639132419889
7SMBOJJQ,0.902037253388512
AWRY9NZF,0.09769492232059782
Z4UYN9AN,0.20005408131801058
JLBEC2D3,0.8001010109811789
CCRWUGML,0.4778309335337993
QWUQQXBL,0.056773768110311616
9KTZAJVV,0.06526644531669883
MVXZW8XR,0.06640544416869679
YZG4LZ7S,0.04659288143535614
UNMRZGDC,0.10388979243326373
NRIEGXJS,0.049013102030379355
BLPN7W3U,0.22213943483231396
PZ6TB3QW,0.31131933286035046
FFKFAYR3,0.08831303735210379
DRMQDVWW,0.08570876056614948
EKXEM9BH,0.49730215636892694
TQEBQUNZ,0.05757180824752129
SC5TIFT5,0.42251132592609064
JPZEK6SZ,0.8372756823560269
GFWJEYQM,0.07993445269192313
T4FTHZT9,0.04786550684651289
O8UKYCA4,0.05687165992265316
4MIVTLE7,0.05025063731148966
D94M7BHN,0.3672087833187063
FRPJBCJO,0.06328935707110574
CUWZXLW2,0.1918016684891102
PVWM4DKY,0.9798979873429344
DY6QAR2P,0.06448930088383056
CQKDVQCA,0.08261412213941415
64DKBC4T,0.06279090573972321
GWCNLOGB,0.3327131649537427
VSQC85MB,0.059044962241197214
CCMPJXSS,0.03438877956418531
LVPGWFQB,0.04569100722859936
LCPKKSNW,0.021182003066527892
PABODAVB,0.052185261437196886
ZGIZEUVS,0.02266373563694922
7SYDPMYX,0.37073656289723844
ZKW2M9TA,0.012817734380712592
JJPKJD6H,0.053592511208330994
JSWXB3PN,0.8670627271646661
5DVBERCQ,0.06103561845361302
A8J6XB27,0.12792008753769707
DP86MTKG,0.17980239218200605
FQDIZWVB,0.38578997616090194
JNKJ2CB5,0.04515976593138659
AFVJRCYJ,0.2958554695488583
NV7HRPBY,0.07045842194598245
AEZG8MAZ,0.04400089754716926
RHBZJVK8,0.10542128173595042
H3RCW6ZG,0.05533128114047593
BYEA2RUQ,0.032774598982089745
LQCBXJG3,0.05864101163580411
NHSACPMD,0.04937268701247418
CDQZ25VO,0.058662401960987105
MUKN6NDY,0.01796710526668926
FZRKDQN5,0.07643335381807591
WWX6LERD,0.45180865907077483
9KTY8BTH,0.658715201485496
NRSAU3EZ,0.054007509796478025
FEG5UVMZ,0.08131655059925982
AEGYRXR8,0.04648824026849501
MFMHVZNV,0.06622369252451353
NFRMXDTB,0.09706156547324346
KOJGNTOU,0.06486103520061813
TRWBMJRL,0.047133063652354534
JSUYLBEL,0.8105038885872456
SZXA44FF,0.15909585638285217
RGZHSLJM,0.16198391423185002
6GRZBZDE,0.05508655941560535
BJKTUWRM,0.051162503149967516
IFELCRTV,0.04959365334770828
E52P4QJS,0.8514115262549476
JZ3V9FSJ,0.4757296766737031
5DHZP7VJ,0.8538874922274677
5TJOMF6W,0.13228987926138386
SVDXNFWQ,0.05661878889889178
HXLBZPTX,0.032130421073581654
9DC3AFZA,0.06492987758293368
6UBCSNZK,0.02631239544097651
EOXE25UZ,0.019498777315304236
YHEHX835,0.08781990573480974
EOC3A2YP,0.4393602643872515
VDDL5YXW,0.11144460539597649
3YKZQPQU,0.0222343916441624
EEWVH4GK,0.05732203875485819
6EMNTJFH,0.8295688298140019
PVNT6XAI,0.8801622916007904
FBB6VAC6,0.14303219664364047
A9U6A7SP,0.0487292556256091
FUEN6WJN,0.020524505164501654
8WMWW8NY,0.05579229717038961
5RCCFM4C,0.047413637611410035
NRXA58JH,0.017770067644558032
SNY8Z3XE,0.04120037267336072
DI5EMX6B,0.05033899469682812
GZ5F4QRU,0.1871020886619319
5MZOZ32A,0.0535594341247021
8WX25XWJ,0.061556935024639166
KECD7AKU,0.12535064118970776
LDWVAPF2,0.36519689767723373
LK4FTEJJ,0.22074731932157693
US2ZE23G,0.09485437940019793
U5KFPVCK,0.9857610799527358
HPWWJQOR,0.1633927164506875
HHFEESJQ,0.17822704090901692
GTNZNJHM,0.6749937783429647
EPE4QZFU,0.8413535859087725
E5QZC4UM,0.07639094953580593
8VUOYHIQ,0.2160518319678019
GXQQE99Q,0.02943834478393516
8JYQFDUD,0.7849179018756547
Z359CYQA,0.8864708727579332
BU5XQ6AJ,0.819429935296989
NAKDVXBV,0.033405638044824354
KJKMVGVV,0.059083555081888374
BQ8WFZDG,0.3433631874917806
MPQJZQ6Z,0.06039370590558485
DUP5G8CS,0.023242702302893114
8NWH8QKA,0.7785917383986793
9OFQTYF8,0.8142714349538268
CSBCZBAC,0.5153392670326457
G3BLQGFQ,0.05265611995134293
HGSUMHBA,0.021223440851843047
EIO2GZZY,0.026366035559870243
XXEFVMVS,0.2138378090533363
ECACBZKS,0.14224504285318806
HH8ZY2NU,0.7235351286997826
YFO6EAEX,0.06252339991803288
GB5BAXJH,0.17410432802340747
UJEBXFMQ,0.4887199385665702
9A9W9JFS,0.16307794052780064
4EQDDPLP,0.15704347380130534
9QQK7DIA,0.02308856778711574
VBBMKTHK,0.050759187553566454
4XBUEZLT,0.0815211257371235
47MDP5AQ,0.03662424370353793
I9B3EWC2,0.5798857759318189
F96WGMEV,0.08278246077299008
R98DDISY,0.0816698735257531
7CD7NIRQ,0.04327210113715783
AMZJUDRO,0.3739576567487999
SQEM6APT,0.02215603531498662
PCFNMVQY,0.11064177138714222
TQRXQWEG,0.3368045203463023
L8JAAXYU,0.17266167791836948
HHLGWXNY,0.027042861175576687
VVRM6DHE,0.13248599581665627
PNKMHFWM,0.06610628614823251
ICSVIBJD,0.04335191594867803
UZJ4V85L,0.06484189441538214
W8NSCCQW,0.07177050387641135
38WSBUJE,0.037036991122654656
HHDIEZQC,0.20527951968870853
RZQDWZVT,0.1982627827482325
IY8RSXF7,0.2515140399490021
2HHEZDST,0.05763803260171214
93GWJXTF,0.06255345119899089
EZT54OY4,0.8819508177017167
EGE2W4AT,0.15457970241180652
MOHDVVKG,0.049702396153273716
Q3ISYWYI,0.058985543483019556
QRGXSJCU,0.06384493645981583
MGPHZLPR,0.049853654016198255
GTJYZVES,0.47587183664221455
GWDBYPEQ,0.048809572079109
IVSWSOHZ,0.07226648848118307
